,block,trial,img,isi,distractor
165,6,15,./stimuli/Schuh.jpg,3.034188808042883,0
166,6,16,./stimuli/Katze.jpg,2.0732866887972405,0
167,6,17,./stimuli/english_flag.png,3.4979052133488895,1
168,6,18,./stimuli/english_flag.png,2.162905234517222,0
169,6,19,./stimuli/Haus.jpg,2.8622223335758656,0
170,6,20,./stimuli/Katze.jpg,2.278952344008138,1
171,6,21,./stimuli/Schuh.jpg,2.3298629273185942,0
172,6,22,./stimuli/Gesicht.jpg,2.378737987110501,0
173,6,23,./stimuli/Gesicht.jpg,2.751608153967949,0
174,6,24,./stimuli/Haus.jpg,2.0919659189461854,0
175,7,0,./stimuli/Schuh.jpg,2.7606843143486355,0
176,7,1,./stimuli/Katze.jpg,3.0098896476655703,0
177,7,2,./stimuli/Gesicht.jpg,2.442611198893789,0
178,7,3,./stimuli/english_flag.png,2.537416818537694,1
179,7,4,./stimuli/english_flag.png,2.959124629583518,0
180,7,5,./stimuli/Haus.jpg,2.3743274632147493,0
181,7,6,./stimuli/Haus.jpg,3.301313617272779,0
182,7,7,./stimuli/english_flag.png,1.4590420059839542,0
183,7,8,./stimuli/Gesicht.jpg,2.3075728430923026,0
184,7,9,./stimuli/Schuh.jpg,1.9634750403157186,0
185,7,10,./stimuli/Gesicht.jpg,3.778934522100069,1
186,7,11,./stimuli/Gesicht.jpg,1.8383169069676133,0
187,7,12,./stimuli/Haus.jpg,2.6212264665473066,0
188,7,13,./stimuli/Katze.jpg,2.7027756872957216,0
189,7,14,./stimuli/Schuh.jpg,1.3279256353566342,0
190,7,15,./stimuli/Haus.jpg,2.7846415624708323,1
191,7,16,./stimuli/Gesicht.jpg,2.6556090109785284,0
192,7,17,./stimuli/Katze.jpg,1.7293551017631639,0
193,7,18,./stimuli/Katze.jpg,1.939178511328183,0
194,7,19,./stimuli/english_flag.png,1.9609064279624508,0
195,7,20,./stimuli/Schuh.jpg,1.5486588804906085,1
196,7,21,./stimuli/english_flag.png,2.460876890531906,0
197,7,22,./stimuli/Katze.jpg,2.2860691545102814,1
198,7,23,./stimuli/Haus.jpg,1.7746639559709434,0
199,7,24,./stimuli/Schuh.jpg,2.971713422725152,0
