,block,trial,img,isi,distractor
91,3,16,./stimuli/Schuh.jpg,2.4955289011980177,0
92,3,17,./stimuli/Gesicht.jpg,2.258918130763593,0
93,3,18,./stimuli/Katze.jpg,2.5930402165045074,0
94,3,19,./stimuli/Katze.jpg,3.299416599518012,0
95,3,20,./stimuli/Haus.jpg,1.8571421652855578,0
96,3,21,./stimuli/Stuhl.jpg,1.3370515775549519,0
97,3,22,./stimuli/Stuhl.jpg,2.1535941750015124,0
98,3,23,./stimuli/Gesicht.jpg,2.7970594891774336,0
99,3,24,./stimuli/Haus.jpg,2.6335475574710565,0
100,4,0,./stimuli/Gesicht.jpg,3.830744261835853,0
101,4,1,./stimuli/Gesicht.jpg,2.375672734831653,0
102,4,2,./stimuli/Schuh.jpg,1.8268663407585255,0
103,4,3,./stimuli/Gesicht.jpg,3.1727550090689505,0
104,4,4,./stimuli/Haus.jpg,3.005169103422193,0
105,4,5,./stimuli/Gesicht.jpg,2.6493724603317044,1
106,4,6,./stimuli/Katze.jpg,2.3699262995738586,0
107,4,7,./stimuli/Stuhl.jpg,2.441550061666155,0
108,4,8,./stimuli/Gesicht.jpg,2.794430504617373,0
109,4,9,./stimuli/Stuhl.jpg,3.1888332909009103,0
110,4,10,./stimuli/Haus.jpg,3.065943169597733,0
111,4,11,./stimuli/Stuhl.jpg,2.6590794179428694,1
112,4,12,./stimuli/Schuh.jpg,1.8747984760182297,0
113,4,13,./stimuli/Katze.jpg,2.896245336350235,0
114,4,14,./stimuli/Haus.jpg,2.4995339650994235,1
115,4,15,./stimuli/Haus.jpg,1.4640535007059559,0
116,4,16,./stimuli/Schuh.jpg,2.6186257166858478,0
117,4,17,./stimuli/Schuh.jpg,2.6478786535731604,0
118,4,18,./stimuli/Stuhl.jpg,2.1309901781686245,0
119,4,19,./stimuli/Stuhl.jpg,1.7139345124296894,0
120,4,20,./stimuli/Katze.jpg,3.0478320526431917,0
121,4,21,./stimuli/Schuh.jpg,1.7386182524110483,1
122,4,22,./stimuli/Haus.jpg,2.5004930720696743,0
123,4,23,./stimuli/Katze.jpg,2.2613310467272947,1
124,4,24,./stimuli/Katze.jpg,1.774143240527356,0
125,5,0,./stimuli/Haus.jpg,1.9436904157442014,0
126,5,1,./stimuli/Haus.jpg,2.151453687765752,0
127,5,2,./stimuli/Gesicht.jpg,2.6763472756110374,1
128,5,3,./stimuli/Schuh.jpg,2.1896589782515186,0
129,5,4,./stimuli/Gesicht.jpg,2.1758530618577097,0
130,5,5,./stimuli/Katze.jpg,2.563080062524556,0
131,5,6,./stimuli/Gesicht.jpg,1.7572924256341658,0
132,5,7,./stimuli/Stuhl.jpg,2.564041514126166,0
133,5,8,./stimuli/Gesicht.jpg,2.6675876419568807,0
134,5,9,./stimuli/Gesicht.jpg,2.7735723960866143,0
135,5,10,./stimuli/Haus.jpg,3.149884049611531,0
136,5,11,./stimuli/Katze.jpg,2.3299359312412067,1
137,5,12,./stimuli/Stuhl.jpg,2.4352784303823727,0
138,5,13,./stimuli/Schuh.jpg,2.5292538227421604,1
139,5,14,./stimuli/Katze.jpg,1.9610060403286753,0
140,5,15,./stimuli/Katze.jpg,2.7739794082728078,0
141,5,16,./stimuli/Schuh.jpg,2.4787504061121255,0
142,5,17,./stimuli/Schuh.jpg,2.395543906168235,0
143,5,18,./stimuli/Haus.jpg,2.3441636946942905,0
144,5,19,./stimuli/Stuhl.jpg,1.8449083233693595,0
145,5,20,./stimuli/Haus.jpg,2.8462706937104767,1
146,5,21,./stimuli/Schuh.jpg,2.8968316320635408,0
147,5,22,./stimuli/Stuhl.jpg,1.549169166147072,1
148,5,23,./stimuli/Stuhl.jpg,2.2410327902162983,0
149,5,24,./stimuli/Katze.jpg,1.8275193257862883,0
150,6,0,./stimuli/Haus.jpg,2.460528870133774,0
151,6,1,./stimuli/Schuh.jpg,3.1988512291868787,0
152,6,2,./stimuli/Schuh.jpg,3.108126428067742,0
153,6,3,./stimuli/Stuhl.jpg,3.386258911681538,0
154,6,4,./stimuli/Stuhl.jpg,3.1795757044679407,0
155,6,5,./stimuli/Schuh.jpg,2.356691584617815,0
156,6,6,./stimuli/Gesicht.jpg,2.7685776851553525,1
157,6,7,./stimuli/Katze.jpg,2.571423752600675,0
158,6,8,./stimuli/Gesicht.jpg,2.933869893524223,0
159,6,9,./stimuli/Stuhl.jpg,2.5973055651163293,0
160,6,10,./stimuli/Katze.jpg,3.4775799845359954,0
161,6,11,./stimuli/Katze.jpg,3.0555274714565672,0
162,6,12,./stimuli/Schuh.jpg,2.5662275409160644,0
163,6,13,./stimuli/Katze.jpg,2.4764689548561263,1
164,6,14,./stimuli/Stuhl.jpg,1.8805119125513103,0
165,6,15,./stimuli/Gesicht.jpg,2.5025866941309753,0
166,6,16,./stimuli/Gesicht.jpg,3.0590709584567977,0
167,6,17,./stimuli/Schuh.jpg,1.8569190377892208,1
168,6,18,./stimuli/Haus.jpg,2.345144421196271,0
169,6,19,./stimuli/Stuhl.jpg,2.517809087955298,1
170,6,20,./stimuli/Haus.jpg,2.1107230089147464,0
171,6,21,./stimuli/Gesicht.jpg,2.4987610649515495,0
172,6,22,./stimuli/Haus.jpg,1.7602798063924632,0
173,6,23,./stimuli/Katze.jpg,2.5067052343628706,0
174,6,24,./stimuli/Haus.jpg,2.946371107899299,1
175,7,0,./stimuli/Haus.jpg,2.0461577312591546,0
176,7,1,./stimuli/Schuh.jpg,2.9105346077178833,0
177,7,2,./stimuli/Stuhl.jpg,2.6435374615557605,0
178,7,3,./stimuli/Katze.jpg,1.6878394192131778,0
179,7,4,./stimuli/Stuhl.jpg,2.5026376027671344,1
180,7,5,./stimuli/Gesicht.jpg,2.1398007156181085,0
181,7,6,./stimuli/Gesicht.jpg,1.548097273567042,0
182,7,7,./stimuli/Stuhl.jpg,2.8572079446245517,0
183,7,8,./stimuli/Stuhl.jpg,2.203123568220791,0
184,7,9,./stimuli/Schuh.jpg,2.3554783085184563,0
185,7,10,./stimuli/Schuh.jpg,2.277873803913048,1
186,7,11,./stimuli/Gesicht.jpg,1.7478709332049491,0
187,7,12,./stimuli/Haus.jpg,2.0787026374989033,1
188,7,13,./stimuli/Katze.jpg,2.23773499339291,0
189,7,14,./stimuli/Katze.jpg,1.979077055316524,0
190,7,15,./stimuli/Gesicht.jpg,3.0531151325425867,0
191,7,16,./stimuli/Katze.jpg,2.6111142443052486,1
192,7,17,./stimuli/Schuh.jpg,1.6802062997906662,0
193,7,18,./stimuli/Katze.jpg,2.804557364615191,0
194,7,19,./stimuli/Haus.jpg,1.2078821491451945,0
195,7,20,./stimuli/Stuhl.jpg,2.513133667183736,0
196,7,21,./stimuli/Haus.jpg,2.772276290836219,0
197,7,22,./stimuli/Haus.jpg,1.7678336128225993,0
198,7,23,./stimuli/Gesicht.jpg,2.3601764644267007,1
199,7,24,./stimuli/Schuh.jpg,1.7320206900320863,0
