,block,trial,img,isi,distractor
39,1,19,./stimuli/Katze.jpg,2.677779801740296,1
40,2,0,./stimuli/Katze.jpg,1.9238269815779132,0
41,2,1,./stimuli/Stuhl.jpg,3.0096641321955304,1
42,2,2,./stimuli/Schuh.jpg,2.0034461488193034,0
43,2,3,./stimuli/Gesicht.jpg,2.4648165120091563,0
44,2,4,./stimuli/Katze.jpg,2.570471495926277,0
45,2,5,./stimuli/Haus.jpg,2.16137272674635,1
46,2,6,./stimuli/Stuhl.jpg,2.708708238822513,0
47,2,7,./stimuli/Haus.jpg,3.062154814550277,0
48,2,8,./stimuli/Katze.jpg,2.2517655062997637,1
49,2,9,./stimuli/Gesicht.jpg,2.9767549028900975,0
50,2,10,./stimuli/Stuhl.jpg,3.057529929142791,0
51,2,11,./stimuli/Katze.jpg,1.983812935226085,0
52,2,12,./stimuli/Schuh.jpg,2.1284372137308734,0
53,2,13,./stimuli/Stuhl.jpg,2.3212402364851448,0
54,2,14,./stimuli/Gesicht.jpg,2.4708026793831084,1
55,2,15,./stimuli/Haus.jpg,2.2402965205203205,0
56,2,16,./stimuli/Schuh.jpg,1.4596446154915264,1
57,2,17,./stimuli/Haus.jpg,2.054305541587102,0
58,2,18,./stimuli/Gesicht.jpg,1.4444634914274794,0
59,2,19,./stimuli/Schuh.jpg,2.831345872932243,0
60,3,0,./stimuli/Stuhl.jpg,2.998923689609293,1
61,3,1,./stimuli/Katze.jpg,3.3037728567707103,0
62,3,2,./stimuli/Haus.jpg,3.2530396411897122,0
63,3,3,./stimuli/Schuh.jpg,1.9558957768335228,0
64,3,4,./stimuli/Katze.jpg,3.2609136911028282,0
65,3,5,./stimuli/Stuhl.jpg,1.9893170087649001,0
66,3,6,./stimuli/Haus.jpg,3.417006072827353,1
67,3,7,./stimuli/Stuhl.jpg,1.9236176869240906,0
68,3,8,./stimuli/Schuh.jpg,3.064529893666095,0
69,3,9,./stimuli/Gesicht.jpg,2.6650886892848633,0
70,3,10,./stimuli/Katze.jpg,1.8985773892970235,1
71,3,11,./stimuli/Gesicht.jpg,2.735521916330935,0
72,3,12,./stimuli/Haus.jpg,2.572973238653452,0
73,3,13,./stimuli/Katze.jpg,2.690882714046426,0
74,3,14,./stimuli/Schuh.jpg,2.371231317787082,1
75,3,15,./stimuli/Haus.jpg,1.6875811496480777,0
76,3,16,./stimuli/Gesicht.jpg,2.124803803629965,0
77,3,17,./stimuli/Schuh.jpg,2.235354339556662,0
78,3,18,./stimuli/Stuhl.jpg,3.1491180319320753,0
79,3,19,./stimuli/Gesicht.jpg,2.3716982216177396,1
80,4,0,./stimuli/Gesicht.jpg,1.878744143701082,0
81,4,1,./stimuli/Stuhl.jpg,1.6627581513596899,1
82,4,2,./stimuli/Katze.jpg,2.2284296189107478,0
83,4,3,./stimuli/Schuh.jpg,2.621556428930126,0
84,4,4,./stimuli/Stuhl.jpg,1.957664874242045,0
85,4,5,./stimuli/Haus.jpg,2.641380083402517,0
86,4,6,./stimuli/Gesicht.jpg,2.9203069478359533,1
87,4,7,./stimuli/Haus.jpg,2.5977625100424855,0
88,4,8,./stimuli/Katze.jpg,3.1364624237075915,0
89,4,9,./stimuli/Gesicht.jpg,1.978463993209909,0
90,4,10,./stimuli/Schuh.jpg,2.8903198762834847,0
91,4,11,./stimuli/Katze.jpg,2.4365175125167613,0
92,4,12,./stimuli/Haus.jpg,2.716475990525255,1
93,4,13,./stimuli/Schuh.jpg,1.669030206676442,0
94,4,14,./stimuli/Haus.jpg,2.371412616516944,0
95,4,15,./stimuli/Stuhl.jpg,2.4434319309661268,0
96,4,16,./stimuli/Schuh.jpg,2.5042298570009276,1
97,4,17,./stimuli/Gesicht.jpg,1.374277308171124,0
98,4,18,./stimuli/Katze.jpg,1.263723956120851,1
99,4,19,./stimuli/Stuhl.jpg,2.0642508497205534,0
100,5,0,./stimuli/Schuh.jpg,2.554971807942657,1
101,5,1,./stimuli/Katze.jpg,2.003159048044004,0
102,5,2,./stimuli/Haus.jpg,2.2203970186064743,1
103,5,3,./stimuli/Katze.jpg,2.591930071679946,0
104,5,4,./stimuli/Schuh.jpg,2.1834856595683068,0
105,5,5,./stimuli/Stuhl.jpg,1.8495073037826462,1
106,5,6,./stimuli/Haus.jpg,3.3940397233329014,0
107,5,7,./stimuli/Schuh.jpg,1.9162005094965202,0
108,5,8,./stimuli/Gesicht.jpg,3.1939344445592166,1
109,5,9,./stimuli/Katze.jpg,2.9497729949439626,0
110,5,10,./stimuli/Gesicht.jpg,2.9042786754786554,0
111,5,11,./stimuli/Haus.jpg,2.039181908984097,0
112,5,12,./stimuli/Gesicht.jpg,3.4777312158328844,0
113,5,13,./stimuli/Schuh.jpg,2.684628444307301,0
114,5,14,./stimuli/Haus.jpg,2.3689369448659825,0
115,5,15,./stimuli/Stuhl.jpg,2.2881878336275236,0
116,5,16,./stimuli/Gesicht.jpg,2.258449177057839,0
117,5,17,./stimuli/Stuhl.jpg,1.6339927381028303,0
118,5,18,./stimuli/Katze.jpg,2.6184444159357914,1
119,5,19,./stimuli/Stuhl.jpg,2.315466015518105,0
120,6,0,./stimuli/Gesicht.jpg,1.8421761623948767,0
121,6,1,./stimuli/Haus.jpg,2.185379080592522,0
122,6,2,./stimuli/Stuhl.jpg,2.9026194370586444,0
123,6,3,./stimuli/Katze.jpg,2.0504671015909715,0
124,6,4,./stimuli/Schuh.jpg,2.6685167014843407,0
125,6,5,./stimuli/Gesicht.jpg,2.4028279987124774,0
126,6,6,./stimuli/Schuh.jpg,2.7224220861142707,1
127,6,7,./stimuli/Haus.jpg,2.1052754257643578,0
128,6,8,./stimuli/Katze.jpg,2.030765586640723,1
129,6,9,./stimuli/Stuhl.jpg,1.949631855196421,0
130,6,10,./stimuli/Gesicht.jpg,2.630982813128937,0
131,6,11,./stimuli/Katze.jpg,2.778562615893564,0
132,6,12,./stimuli/Haus.jpg,2.4793822694693075,0
133,6,13,./stimuli/Gesicht.jpg,2.2869489318633316,1
134,6,14,./stimuli/Stuhl.jpg,2.977936613417398,0
135,6,15,./stimuli/Haus.jpg,2.2716326530295214,1
136,6,16,./stimuli/Schuh.jpg,2.975472556703191,0
137,6,17,./stimuli/Stuhl.jpg,2.8806308105417413,1
138,6,18,./stimuli/Schuh.jpg,2.406086185892429,0
139,6,19,./stimuli/Katze.jpg,2.223617961194225,0
140,7,0,./stimuli/Haus.jpg,2.6648017587754813,0
141,7,1,./stimuli/Gesicht.jpg,3.809273131011534,0
142,7,2,./stimuli/Katze.jpg,3.022428151277948,1
143,7,3,./stimuli/Gesicht.jpg,2.965486967855171,0
144,7,4,./stimuli/Schuh.jpg,2.7755531591852103,0
145,7,5,./stimuli/Katze.jpg,2.5014871910479433,0
146,7,6,./stimuli/Haus.jpg,1.9970435458144173,1
147,7,7,./stimuli/Katze.jpg,3.276040639178243,0
148,7,8,./stimuli/Schuh.jpg,2.6661007791279903,0
149,7,9,./stimuli/Gesicht.jpg,3.5729522118300316,0
150,7,10,./stimuli/Stuhl.jpg,2.3103040495274088,1
151,7,11,./stimuli/Schuh.jpg,3.374739229807547,0
152,7,12,./stimuli/Stuhl.jpg,2.5794370077157214,0
153,7,13,./stimuli/Haus.jpg,3.2857640043337493,0
154,7,14,./stimuli/Schuh.jpg,2.8056713174972785,1
155,7,15,./stimuli/Haus.jpg,3.2510568792715544,0
156,7,16,./stimuli/Stuhl.jpg,2.142420405342468,0
157,7,17,./stimuli/Katze.jpg,1.657281268808398,0
158,7,18,./stimuli/Stuhl.jpg,2.5873992358344773,0
159,7,19,./stimuli/Gesicht.jpg,2.3900757305876037,1
