,block,trial,img,isi,distractor
69,2,19,./stimuli/Stuhl.jpg,3.0610617168826053,1
70,2,20,./stimuli/Haus.jpg,2.106116858118165,0
71,2,21,./stimuli/Stuhl.jpg,3.1982012520100866,0
72,2,22,./stimuli/Stuhl.jpg,1.867001468986977,0
73,2,23,./stimuli/Gesicht.jpg,3.3834916888071467,0
74,2,24,./stimuli/Stuhl.jpg,3.004682274434634,0
75,3,0,./stimuli/Gesicht.jpg,1.3193740259612703,0
76,3,1,./stimuli/Katze.jpg,1.7495424478428785,0
77,3,2,./stimuli/Haus.jpg,4.05021569549851,0
78,3,3,./stimuli/Stuhl.jpg,1.8856353687442353,0
79,3,4,./stimuli/Schuh.jpg,2.950754193542232,0
80,3,5,./stimuli/Stuhl.jpg,2.468771876662018,0
81,3,6,./stimuli/Gesicht.jpg,2.6908435234797046,1
82,3,7,./stimuli/Stuhl.jpg,2.898157825105689,0
83,3,8,./stimuli/Stuhl.jpg,3.1048567875452657,1
84,3,9,./stimuli/Haus.jpg,3.01716070930619,0
85,3,10,./stimuli/Katze.jpg,2.0838508853831748,1
86,3,11,./stimuli/Stuhl.jpg,1.3739260581881254,0
87,3,12,./stimuli/Katze.jpg,2.1658058054941756,0
88,3,13,./stimuli/Schuh.jpg,2.2638332851182583,0
89,3,14,./stimuli/Schuh.jpg,3.0354062168499194,1
90,3,15,./stimuli/Gesicht.jpg,2.766985203889829,0
91,3,16,./stimuli/Schuh.jpg,2.4486289669889314,0
92,3,17,./stimuli/Haus.jpg,2.378740353712326,1
93,3,18,./stimuli/Schuh.jpg,2.849919466385988,0
94,3,19,./stimuli/Katze.jpg,1.52640541245156,0
95,3,20,./stimuli/Katze.jpg,1.7073255167934422,0
96,3,21,./stimuli/Gesicht.jpg,2.163068495489843,0
97,3,22,./stimuli/Gesicht.jpg,2.818726579032245,0
98,3,23,./stimuli/Haus.jpg,2.4850856236746433,0
99,3,24,./stimuli/Haus.jpg,3.0130146275579506,0
100,4,0,./stimuli/Gesicht.jpg,3.20323188030759,0
101,4,1,./stimuli/Stuhl.jpg,2.0478595121446332,0
102,4,2,./stimuli/Schuh.jpg,2.6940164498891015,1
103,4,3,./stimuli/Gesicht.jpg,2.1952606083323203,0
104,4,4,./stimuli/Haus.jpg,2.150172730129805,0
105,4,5,./stimuli/Katze.jpg,2.6406684244703666,1
106,4,6,./stimuli/Haus.jpg,3.244541192386562,0
107,4,7,./stimuli/Gesicht.jpg,1.6702394536372713,0
108,4,8,./stimuli/Gesicht.jpg,2.82502828172181,1
109,4,9,./stimuli/Schuh.jpg,2.146420089086596,0
110,4,10,./stimuli/Stuhl.jpg,3.1178419461357025,0
111,4,11,./stimuli/Gesicht.jpg,2.7384997619505396,0
112,4,12,./stimuli/Katze.jpg,2.303485832390813,0
113,4,13,./stimuli/Schuh.jpg,2.2446421300985238,0
114,4,14,./stimuli/Schuh.jpg,2.684209750067324,0
115,4,15,./stimuli/Katze.jpg,2.6783692350660107,0
116,4,16,./stimuli/Katze.jpg,1.637671060189712,0
117,4,17,./stimuli/Stuhl.jpg,2.432175998312611,1
118,4,18,./stimuli/Haus.jpg,4.043508906857246,0
119,4,19,./stimuli/Haus.jpg,2.6091652171992497,0
120,4,20,./stimuli/Schuh.jpg,3.6471615573076814,0
121,4,21,./stimuli/Haus.jpg,2.1139165209049953,1
122,4,22,./stimuli/Stuhl.jpg,2.2376618929047005,0
123,4,23,./stimuli/Stuhl.jpg,2.2976763277787384,0
124,4,24,./stimuli/Katze.jpg,3.382693465623415,0
125,5,0,./stimuli/Stuhl.jpg,3.1047330049425588,0
126,5,1,./stimuli/Haus.jpg,2.046220160453861,0
127,5,2,./stimuli/Katze.jpg,1.86460264358523,0
128,5,3,./stimuli/Stuhl.jpg,2.761739873109417,0
129,5,4,./stimuli/Gesicht.jpg,2.381150018451625,0
130,5,5,./stimuli/Gesicht.jpg,2.730636819209239,0
131,5,6,./stimuli/Haus.jpg,1.6069364714705436,0
132,5,7,./stimuli/Stuhl.jpg,2.638545516018074,1
133,5,8,./stimuli/Schuh.jpg,2.1878077630339403,0
134,5,9,./stimuli/Haus.jpg,2.4269089864092805,0
135,5,10,./stimuli/Schuh.jpg,2.250535987758423,0
136,5,11,./stimuli/Gesicht.jpg,2.9467965720194575,0
137,5,12,./stimuli/Katze.jpg,2.2698438688497955,0
138,5,13,./stimuli/Schuh.jpg,2.3755203689324644,1
139,5,14,./stimuli/Schuh.jpg,2.290207883581598,0
140,5,15,./stimuli/Katze.jpg,1.8949724518144506,0
141,5,16,./stimuli/Gesicht.jpg,3.0013936343577408,1
142,5,17,./stimuli/Schuh.jpg,1.8372391149950478,0
143,5,18,./stimuli/Stuhl.jpg,2.261283749453253,0
144,5,19,./stimuli/Stuhl.jpg,1.1705093819119659,0
145,5,20,./stimuli/Katze.jpg,2.128516841059535,1
146,5,21,./stimuli/Katze.jpg,3.338205910137497,0
147,5,22,./stimuli/Haus.jpg,3.0802238016173256,0
148,5,23,./stimuli/Haus.jpg,1.381389192130671,1
149,5,24,./stimuli/Gesicht.jpg,3.4603168568397153,0
150,6,0,./stimuli/Haus.jpg,2.788966442619924,0
151,6,1,./stimuli/Stuhl.jpg,2.5607202339877717,0
152,6,2,./stimuli/Haus.jpg,2.348018073633457,0
153,6,3,./stimuli/Gesicht.jpg,2.000015245590628,1
154,6,4,./stimuli/Schuh.jpg,2.9330839019790216,0
155,6,5,./stimuli/Gesicht.jpg,2.7167139319634344,0
156,6,6,./stimuli/Haus.jpg,2.463012644544011,0
157,6,7,./stimuli/Haus.jpg,2.2419449800963958,0
158,6,8,./stimuli/Katze.jpg,3.074928713462787,0
159,6,9,./stimuli/Gesicht.jpg,2.5503816548331355,0
160,6,10,./stimuli/Gesicht.jpg,2.0769396692902857,0
161,6,11,./stimuli/Stuhl.jpg,2.3228423510259653,0
162,6,12,./stimuli/Stuhl.jpg,2.2514121264838955,0
163,6,13,./stimuli/Katze.jpg,2.5779461549397946,0
164,6,14,./stimuli/Katze.jpg,1.2045183621536415,0
165,6,15,./stimuli/Stuhl.jpg,1.845894927679684,1
166,6,16,./stimuli/Schuh.jpg,2.4477291972711126,0
167,6,17,./stimuli/Haus.jpg,2.882946937276715,1
168,6,18,./stimuli/Schuh.jpg,2.795421185833991,0
169,6,19,./stimuli/Schuh.jpg,2.3575253858175196,1
170,6,20,./stimuli/Stuhl.jpg,2.4814368161224043,0
171,6,21,./stimuli/Gesicht.jpg,2.7582256277750767,0
172,6,22,./stimuli/Katze.jpg,1.0312528992659225,0
173,6,23,./stimuli/Schuh.jpg,1.6962917465208085,0
174,6,24,./stimuli/Katze.jpg,3.4722546868006456,1
175,7,0,./stimuli/Katze.jpg,2.556845416605343,0
176,7,1,./stimuli/Schuh.jpg,2.6039383581367077,1
177,7,2,./stimuli/Stuhl.jpg,2.662612492604057,0
178,7,3,./stimuli/Stuhl.jpg,1.850943384731602,0
179,7,4,./stimuli/Katze.jpg,1.6497488731706442,0
180,7,5,./stimuli/Stuhl.jpg,1.855995514281764,0
181,7,6,./stimuli/Schuh.jpg,3.427354399562587,0
182,7,7,./stimuli/Haus.jpg,2.069639990557949,0
183,7,8,./stimuli/Gesicht.jpg,2.5892751233891276,1
184,7,9,./stimuli/Katze.jpg,1.992492282368147,0
185,7,10,./stimuli/Gesicht.jpg,2.4557056661645933,0
186,7,11,./stimuli/Gesicht.jpg,2.458580118263421,0
187,7,12,./stimuli/Schuh.jpg,2.859961692953877,0
188,7,13,./stimuli/Gesicht.jpg,2.2187707213391077,0
189,7,14,./stimuli/Stuhl.jpg,3.6724171756472277,0
190,7,15,./stimuli/Haus.jpg,2.6803010528803948,0
191,7,16,./stimuli/Stuhl.jpg,2.5311276588335585,1
192,7,17,./stimuli/Gesicht.jpg,2.8311864014784573,0
193,7,18,./stimuli/Haus.jpg,2.726143296094266,1
194,7,19,./stimuli/Katze.jpg,2.3237352289210076,0
195,7,20,./stimuli/Katze.jpg,1.8990450689718137,1
196,7,21,./stimuli/Haus.jpg,3.205770510671308,0
197,7,22,./stimuli/Haus.jpg,2.895820130324868,0
198,7,23,./stimuli/Schuh.jpg,2.8512601096290084,0
199,7,24,./stimuli/Schuh.jpg,2.325960131470551,0
