,block,trial,img,isi,distractor
114,5,14,./stimuli/Gesicht.jpg,1.8825274276286807,0
115,5,15,./stimuli/Katze.jpg,3.06795798761508,0
116,5,16,./stimuli/Haus.jpg,2.987908682120465,1
117,5,17,./stimuli/Katze.jpg,2.650981678194212,0
118,5,18,./stimuli/Gesicht.jpg,2.7238412363414377,0
119,5,19,./stimuli/Schuh.jpg,2.6053182488652937,0
120,6,0,./stimuli/Haus.jpg,2.5976354945826703,0
121,6,1,./stimuli/Stuhl.jpg,2.8841488432428424,0
122,6,2,./stimuli/Schuh.jpg,3.224789388753476,0
123,6,3,./stimuli/Gesicht.jpg,2.713592609969663,0
124,6,4,./stimuli/Schuh.jpg,2.3608194137991547,0
125,6,5,./stimuli/Haus.jpg,2.471323961023787,1
126,6,6,./stimuli/Katze.jpg,2.8112621098170476,0
127,6,7,./stimuli/Gesicht.jpg,2.380259788299385,0
128,6,8,./stimuli/Katze.jpg,2.4721793260955516,0
129,6,9,./stimuli/Schuh.jpg,1.9975505580756119,1
130,6,10,./stimuli/Katze.jpg,2.2560636481020717,0
131,6,11,./stimuli/Stuhl.jpg,2.229850808323321,0
132,6,12,./stimuli/Gesicht.jpg,2.466242002837177,1
133,6,13,./stimuli/Haus.jpg,2.6702292639836704,0
134,6,14,./stimuli/Schuh.jpg,2.9313667267974126,0
135,6,15,./stimuli/Stuhl.jpg,2.333594182123151,1
136,6,16,./stimuli/Haus.jpg,2.0199423121262496,0
137,6,17,./stimuli/Gesicht.jpg,2.2633204661741755,0
138,6,18,./stimuli/Stuhl.jpg,2.503836210874702,0
139,6,19,./stimuli/Katze.jpg,3.409181684780739,1
140,7,0,./stimuli/Katze.jpg,2.331726489595892,0
141,7,1,./stimuli/Gesicht.jpg,2.9705197216243464,0
142,7,2,./stimuli/Katze.jpg,3.002130709673514,1
143,7,3,./stimuli/Stuhl.jpg,1.353943035690695,0
144,7,4,./stimuli/Schuh.jpg,2.5004020806986986,0
145,7,5,./stimuli/Katze.jpg,2.340282199764606,0
146,7,6,./stimuli/Schuh.jpg,2.337084697788956,0
147,7,7,./stimuli/Gesicht.jpg,3.0871616614301907,0
148,7,8,./stimuli/Haus.jpg,2.446828270421913,1
149,7,9,./stimuli/Gesicht.jpg,2.3895414378921376,0
150,7,10,./stimuli/Schuh.jpg,2.4870112634113926,1
151,7,11,./stimuli/Stuhl.jpg,1.9825319625832818,0
152,7,12,./stimuli/Gesicht.jpg,2.6708948067200717,1
153,7,13,./stimuli/Stuhl.jpg,2.863699413075098,0
154,7,14,./stimuli/Haus.jpg,2.9209059982026115,0
155,7,15,./stimuli/Katze.jpg,2.6639547629662634,0
156,7,16,./stimuli/Haus.jpg,3.037178359073545,0
157,7,17,./stimuli/Schuh.jpg,3.0420280292411928,0
158,7,18,./stimuli/Haus.jpg,3.2119622239817076,0
159,7,19,./stimuli/Stuhl.jpg,3.6167211429332546,1
