,block,trial,img,isi,distractor
85,3,10,./stimuli/Katze.jpg,3.24102671633849,1
86,3,11,./stimuli/Katze.jpg,2.0598333705421883,0
87,3,12,./stimuli/Schuh.jpg,2.8347178847081826,0
88,3,13,./stimuli/Haus.jpg,3.3301813223214256,0
89,3,14,./stimuli/Stuhl.jpg,2.167453872768819,0
90,3,15,./stimuli/Gesicht.jpg,3.2885403581786403,0
91,3,16,./stimuli/Stuhl.jpg,2.7567422740547816,1
92,3,17,./stimuli/Stuhl.jpg,2.7989724205077495,0
93,3,18,./stimuli/Schuh.jpg,2.591579143184107,1
94,3,19,./stimuli/Katze.jpg,2.245824570868703,0
95,3,20,./stimuli/Haus.jpg,2.3718432644802903,0
96,3,21,./stimuli/Schuh.jpg,1.9525834557044242,0
97,3,22,./stimuli/Stuhl.jpg,3.1167561504708714,0
98,3,23,./stimuli/Haus.jpg,2.066873849338603,0
99,3,24,./stimuli/Katze.jpg,1.9378173094606093,0
100,4,0,./stimuli/Stuhl.jpg,3.1350234665896,1
101,4,1,./stimuli/Katze.jpg,2.8378113454658345,0
102,4,2,./stimuli/Katze.jpg,2.2675524100185127,0
103,4,3,./stimuli/Haus.jpg,2.812789281149414,1
104,4,4,./stimuli/Katze.jpg,2.488361269287748,0
105,4,5,./stimuli/Schuh.jpg,2.8537371440155055,0
106,4,6,./stimuli/Gesicht.jpg,2.4627028990942956,0
107,4,7,./stimuli/Katze.jpg,2.5871952726027714,0
108,4,8,./stimuli/Gesicht.jpg,3.0237597260927487,0
109,4,9,./stimuli/Haus.jpg,3.0893522704480088,0
110,4,10,./stimuli/Gesicht.jpg,2.623187317371612,1
111,4,11,./stimuli/Schuh.jpg,2.3417121190598604,0
112,4,12,./stimuli/Haus.jpg,2.5452911989086084,0
113,4,13,./stimuli/Haus.jpg,2.133500153056306,0
114,4,14,./stimuli/Stuhl.jpg,3.1374841784572007,0
115,4,15,./stimuli/Gesicht.jpg,1.8966933593279718,0
116,4,16,./stimuli/Gesicht.jpg,2.4625185960554314,0
117,4,17,./stimuli/Stuhl.jpg,3.484849474736474,0
118,4,18,./stimuli/Haus.jpg,1.953970977899284,0
119,4,19,./stimuli/Schuh.jpg,2.535898425498505,0
120,4,20,./stimuli/Schuh.jpg,2.156067779899227,1
121,4,21,./stimuli/Stuhl.jpg,3.072751989470627,0
122,4,22,./stimuli/Schuh.jpg,2.227537759458401,0
123,4,23,./stimuli/Katze.jpg,2.4513711363942114,1
124,4,24,./stimuli/Stuhl.jpg,2.655897338553502,0
125,5,0,./stimuli/Schuh.jpg,2.486873455310982,0
126,5,1,./stimuli/Gesicht.jpg,2.772057811631602,0
127,5,2,./stimuli/Stuhl.jpg,1.9656358068065547,1
128,5,3,./stimuli/Schuh.jpg,2.208918270942889,0
129,5,4,./stimuli/Schuh.jpg,2.5378012807919093,0
130,5,5,./stimuli/Stuhl.jpg,3.2230146169044285,0
131,5,6,./stimuli/Gesicht.jpg,3.0436984001373664,0
132,5,7,./stimuli/Haus.jpg,1.9791199483780517,0
133,5,8,./stimuli/Haus.jpg,1.9686405541940695,0
134,5,9,./stimuli/Gesicht.jpg,2.46516517387811,0
135,5,10,./stimuli/Gesicht.jpg,1.8501972704259209,1
136,5,11,./stimuli/Schuh.jpg,2.73490328589905,0
137,5,12,./stimuli/Haus.jpg,2.4139909225182326,1
138,5,13,./stimuli/Katze.jpg,2.342579530899828,0
139,5,14,./stimuli/Gesicht.jpg,2.2380994026168413,0
140,5,15,./stimuli/Katze.jpg,1.96092990050936,1
141,5,16,./stimuli/Haus.jpg,3.265320452227423,0
142,5,17,./stimuli/Stuhl.jpg,2.4186717701453,0
143,5,18,./stimuli/Katze.jpg,2.86450738154197,0
144,5,19,./stimuli/Katze.jpg,2.215123726193643,0
145,5,20,./stimuli/Schuh.jpg,2.13186169801575,1
146,5,21,./stimuli/Katze.jpg,2.790085238175811,0
147,5,22,./stimuli/Stuhl.jpg,3.536970960510981,0
148,5,23,./stimuli/Stuhl.jpg,2.020701178023678,0
149,5,24,./stimuli/Haus.jpg,2.796621879090398,0
150,6,0,./stimuli/Katze.jpg,2.5281330585203916,0
151,6,1,./stimuli/Haus.jpg,1.5081430428516047,0
152,6,2,./stimuli/Gesicht.jpg,2.068925317474941,0
153,6,3,./stimuli/Schuh.jpg,2.1853100684131834,1
154,6,4,./stimuli/Katze.jpg,1.6874538551241105,0
155,6,5,./stimuli/Stuhl.jpg,2.6388572166585136,0
156,6,6,./stimuli/Gesicht.jpg,2.2876131406598557,0
157,6,7,./stimuli/Gesicht.jpg,1.7697076737312019,0
158,6,8,./stimuli/Katze.jpg,2.8853752079737385,0
159,6,9,./stimuli/Gesicht.jpg,2.278313876023524,1
160,6,10,./stimuli/Stuhl.jpg,2.634357482086699,0
161,6,11,./stimuli/Schuh.jpg,2.0532952276696173,0
162,6,12,./stimuli/Schuh.jpg,2.3703976164884417,0
163,6,13,./stimuli/Gesicht.jpg,2.3131626290839273,0
164,6,14,./stimuli/Haus.jpg,2.658706891444936,0
165,6,15,./stimuli/Stuhl.jpg,2.349782182316388,0
166,6,16,./stimuli/Katze.jpg,2.0328426772757666,0
167,6,17,./stimuli/Katze.jpg,1.8023678010696247,1
168,6,18,./stimuli/Schuh.jpg,3.39505086550548,0
169,6,19,./stimuli/Stuhl.jpg,3.1277624968173345,1
170,6,20,./stimuli/Stuhl.jpg,2.7366212966275785,0
171,6,21,./stimuli/Haus.jpg,2.5262453872471156,1
172,6,22,./stimuli/Schuh.jpg,2.1314865791849766,0
173,6,23,./stimuli/Haus.jpg,2.3015214033795037,0
174,6,24,./stimuli/Haus.jpg,2.211310180784971,0
175,7,0,./stimuli/Haus.jpg,1.9998680807778382,1
176,7,1,./stimuli/Stuhl.jpg,2.8038619865629957,0
177,7,2,./stimuli/Schuh.jpg,2.5820936274178363,0
178,7,3,./stimuli/Haus.jpg,2.1162176507494324,0
179,7,4,./stimuli/Katze.jpg,3.0360767780604028,0
180,7,5,./stimuli/Stuhl.jpg,2.9243993709084397,0
181,7,6,./stimuli/Stuhl.jpg,1.7822469374072223,0
182,7,7,./stimuli/Haus.jpg,1.9567466748494302,0
183,7,8,./stimuli/Haus.jpg,2.7220586004324048,0
184,7,9,./stimuli/Schuh.jpg,2.5152362405299273,0
185,7,10,./stimuli/Gesicht.jpg,2.3107532798425403,0
186,7,11,./stimuli/Haus.jpg,3.178547321258464,0
187,7,12,./stimuli/Gesicht.jpg,2.759631828592494,1
188,7,13,./stimuli/Katze.jpg,2.219335310904135,0
189,7,14,./stimuli/Gesicht.jpg,2.2568636997144527,0
190,7,15,./stimuli/Stuhl.jpg,3.1863729830730048,1
191,7,16,./stimuli/Gesicht.jpg,1.2515117386666228,0
192,7,17,./stimuli/Gesicht.jpg,2.4360996145490144,0
193,7,18,./stimuli/Schuh.jpg,2.2454343770517933,1
194,7,19,./stimuli/Stuhl.jpg,2.5842622351167837,0
195,7,20,./stimuli/Katze.jpg,2.924158421176005,1
196,7,21,./stimuli/Schuh.jpg,2.0063271927169914,0
197,7,22,./stimuli/Schuh.jpg,2.210486104028031,0
198,7,23,./stimuli/Katze.jpg,2.9186757224046977,0
199,7,24,./stimuli/Katze.jpg,2.7621210309085638,0
