,block,trial,img,isi,distractor
45,2,5,./stimuli/Schuh.jpg,1.7776996969481318,1
46,2,6,./stimuli/Stuhl.jpg,2.185473205921709,0
47,2,7,./stimuli/Haus.jpg,1.9146655458666997,0
48,2,8,./stimuli/Stuhl.jpg,2.320893130815807,1
49,2,9,./stimuli/Katze.jpg,2.5873561622387355,0
50,2,10,./stimuli/Haus.jpg,1.4369863482684162,0
51,2,11,./stimuli/Gesicht.jpg,2.3304170557945234,0
52,2,12,./stimuli/Katze.jpg,3.1627299007333614,0
53,2,13,./stimuli/Stuhl.jpg,3.358506145685615,0
54,2,14,./stimuli/Gesicht.jpg,2.6818187766027792,1
55,2,15,./stimuli/Haus.jpg,1.7057127494469877,0
56,2,16,./stimuli/Schuh.jpg,1.3321605988478566,0
57,2,17,./stimuli/Gesicht.jpg,2.311591787061195,0
58,2,18,./stimuli/Schuh.jpg,2.2643131841636164,0
59,2,19,./stimuli/Katze.jpg,2.3375354311172987,1
60,3,0,./stimuli/Katze.jpg,1.7549905440274725,1
61,3,1,./stimuli/Schuh.jpg,2.6728008759683286,0
62,3,2,./stimuli/Gesicht.jpg,2.498480159805155,0
63,3,3,./stimuli/Schuh.jpg,2.593377247153318,1
64,3,4,./stimuli/Stuhl.jpg,2.074098476375685,0
65,3,5,./stimuli/Katze.jpg,2.3218374910631083,0
66,3,6,./stimuli/Gesicht.jpg,1.7448507835556892,0
67,3,7,./stimuli/Haus.jpg,3.0445948430317,0
68,3,8,./stimuli/Stuhl.jpg,3.023536718081871,0
69,3,9,./stimuli/Gesicht.jpg,1.8839769205333066,0
70,3,10,./stimuli/Stuhl.jpg,3.208296093811888,0
71,3,11,./stimuli/Haus.jpg,2.8164952164652757,0
72,3,12,./stimuli/Katze.jpg,3.2738218632955807,0
73,3,13,./stimuli/Stuhl.jpg,2.9764436770161655,1
74,3,14,./stimuli/Schuh.jpg,2.270508105583416,0
75,3,15,./stimuli/Haus.jpg,2.61825488118036,1
76,3,16,./stimuli/Schuh.jpg,2.0100224090671373,0
77,3,17,./stimuli/Katze.jpg,2.619412742334648,0
78,3,18,./stimuli/Haus.jpg,2.3785759522691876,0
79,3,19,./stimuli/Gesicht.jpg,2.519806262695643,1
80,4,0,./stimuli/Schuh.jpg,2.1884168637922783,0
81,4,1,./stimuli/Stuhl.jpg,1.9475124483617137,1
82,4,2,./stimuli/Haus.jpg,1.6196869363125201,0
83,4,3,./stimuli/Stuhl.jpg,3.2846721831940378,0
84,4,4,./stimuli/Schuh.jpg,2.706718616152235,0
85,4,5,./stimuli/Haus.jpg,2.8979901715176926,0
86,4,6,./stimuli/Schuh.jpg,2.1835996501858097,1
87,4,7,./stimuli/Gesicht.jpg,2.275855434763374,0
88,4,8,./stimuli/Katze.jpg,2.607755330217182,0
89,4,9,./stimuli/Gesicht.jpg,2.5566940469205655,1
90,4,10,./stimuli/Stuhl.jpg,1.3815262700708426,0
91,4,11,./stimuli/Gesicht.jpg,2.4509444027591503,0
92,4,12,./stimuli/Haus.jpg,2.1695167451307906,1
93,4,13,./stimuli/Katze.jpg,2.8839847623313815,0
94,4,14,./stimuli/Haus.jpg,1.1818651228809567,0
95,4,15,./stimuli/Gesicht.jpg,3.1758700395879753,0
96,4,16,./stimuli/Schuh.jpg,2.1605594204498733,0
97,4,17,./stimuli/Katze.jpg,3.2608873411585315,1
98,4,18,./stimuli/Stuhl.jpg,2.823141275708428,0
99,4,19,./stimuli/Katze.jpg,2.5617968521115144,0
100,5,0,./stimuli/Katze.jpg,1.9775206139061157,0
101,5,1,./stimuli/Haus.jpg,2.655895534538329,0
102,5,2,./stimuli/Gesicht.jpg,1.9369598790434206,0
103,5,3,./stimuli/Stuhl.jpg,1.647056177304052,0
104,5,4,./stimuli/Haus.jpg,2.4892572120028067,0
105,5,5,./stimuli/Katze.jpg,3.169249065224607,0
106,5,6,./stimuli/Gesicht.jpg,1.6740752560051266,0
107,5,7,./stimuli/Schuh.jpg,2.7257960334965445,0
108,5,8,./stimuli/Gesicht.jpg,3.233563650331474,1
109,5,9,./stimuli/Katze.jpg,3.3676365219717863,0
110,5,10,./stimuli/Stuhl.jpg,3.2590847734792887,1
111,5,11,./stimuli/Gesicht.jpg,1.9603919467869098,0
112,5,12,./stimuli/Haus.jpg,3.200276025716927,1
113,5,13,./stimuli/Stuhl.jpg,2.4940587855664087,0
114,5,14,./stimuli/Schuh.jpg,3.0178198668595795,0
115,5,15,./stimuli/Haus.jpg,2.402229433601364,0
116,5,16,./stimuli/Schuh.jpg,2.5740072404593395,1
117,5,17,./stimuli/Stuhl.jpg,2.863149688257373,0
118,5,18,./stimuli/Katze.jpg,2.323883778448062,1
119,5,19,./stimuli/Schuh.jpg,2.040971854518422,0
120,6,0,./stimuli/Stuhl.jpg,1.8306406228908338,0
121,6,1,./stimuli/Haus.jpg,2.8812637362710816,1
122,6,2,./stimuli/Katze.jpg,3.072771189837126,0
123,6,3,./stimuli/Schuh.jpg,2.5899370896894616,0
124,6,4,./stimuli/Gesicht.jpg,2.61062645564213,0
125,6,5,./stimuli/Haus.jpg,1.9433575794815203,0
126,6,6,./stimuli/Schuh.jpg,2.649073655450333,1
127,6,7,./stimuli/Stuhl.jpg,1.6617447808675543,0
128,6,8,./stimuli/Katze.jpg,2.879045573127165,1
129,6,9,./stimuli/Gesicht.jpg,2.0407943749364175,0
130,6,10,./stimuli/Stuhl.jpg,2.7727865871839503,1
131,6,11,./stimuli/Schuh.jpg,3.661064316020809,0
132,6,12,./stimuli/Haus.jpg,2.2137828487585245,0
133,6,13,./stimuli/Stuhl.jpg,2.602008014828112,0
134,6,14,./stimuli/Gesicht.jpg,2.3434431417308104,1
135,6,15,./stimuli/Katze.jpg,2.069607421077491,0
136,6,16,./stimuli/Haus.jpg,3.3172086098318663,0
137,6,17,./stimuli/Gesicht.jpg,2.5258912515864105,0
138,6,18,./stimuli/Schuh.jpg,3.2335831271403492,0
139,6,19,./stimuli/Katze.jpg,1.859817252342846,0
140,7,0,./stimuli/Haus.jpg,2.3340089860177318,0
141,7,1,./stimuli/Schuh.jpg,2.9749168510764252,0
142,7,2,./stimuli/Katze.jpg,3.266650917127311,1
143,7,3,./stimuli/Gesicht.jpg,2.7462720032953354,0
144,7,4,./stimuli/Schuh.jpg,2.582497878579164,1
145,7,5,./stimuli/Stuhl.jpg,3.7300959409311547,0
146,7,6,./stimuli/Schuh.jpg,2.6304689276108193,0
147,7,7,./stimuli/Gesicht.jpg,3.0350197109204125,0
148,7,8,./stimuli/Katze.jpg,2.4880461438769514,0
149,7,9,./stimuli/Stuhl.jpg,2.627830702066339,1
150,7,10,./stimuli/Gesicht.jpg,2.6856152598004592,0
151,7,11,./stimuli/Stuhl.jpg,2.8593498733947396,0
152,7,12,./stimuli/Katze.jpg,2.2661855304174243,0
153,7,13,./stimuli/Schuh.jpg,3.0111639078799732,0
154,7,14,./stimuli/Haus.jpg,2.7886647883862903,1
155,7,15,./stimuli/Stuhl.jpg,3.1813887593588897,0
156,7,16,./stimuli/Haus.jpg,2.9717857583030134,0
157,7,17,./stimuli/Katze.jpg,2.206048703362702,0
158,7,18,./stimuli/Haus.jpg,2.355753229152617,0
159,7,19,./stimuli/Gesicht.jpg,2.8222258522907824,1
