,block,trial,img,isi,distractor
139,5,14,./stimuli/Stuhl.jpg,2.6693213933100908,0
140,5,15,./stimuli/Haus.jpg,1.7345653253659932,0
141,5,16,./stimuli/Stuhl.jpg,1.399896160456387,0
142,5,17,./stimuli/Stuhl.jpg,2.1497397247515275,1
143,5,18,./stimuli/Gesicht.jpg,1.9247203864565592,0
144,5,19,./stimuli/Schuh.jpg,2.006051560270538,1
145,5,20,./stimuli/Schuh.jpg,2.350065273999785,0
146,5,21,./stimuli/Haus.jpg,3.251003095101204,0
147,5,22,./stimuli/Haus.jpg,2.0265925466800936,0
148,5,23,./stimuli/Katze.jpg,2.7985247512634643,0
149,5,24,./stimuli/Haus.jpg,2.5060592789220846,1
150,6,0,./stimuli/Katze.jpg,2.709544562465603,1
151,6,1,./stimuli/Katze.jpg,2.957166310500421,0
152,6,2,./stimuli/Haus.jpg,2.8988793639694292,0
153,6,3,./stimuli/Schuh.jpg,3.328707288822679,0
154,6,4,./stimuli/Gesicht.jpg,2.0787266058776286,0
155,6,5,./stimuli/Katze.jpg,2.556551154680975,0
156,6,6,./stimuli/Stuhl.jpg,2.395221244010187,0
157,6,7,./stimuli/Haus.jpg,2.1305619493606605,1
158,6,8,./stimuli/Gesicht.jpg,2.2195700712212245,0
159,6,9,./stimuli/Gesicht.jpg,2.58152190196782,0
160,6,10,./stimuli/Stuhl.jpg,3.0284138501460456,0
161,6,11,./stimuli/Gesicht.jpg,3.1265185630928602,1
162,6,12,./stimuli/Haus.jpg,2.3704285867195614,0
163,6,13,./stimuli/Haus.jpg,2.9508498185032566,0
164,6,14,./stimuli/Katze.jpg,2.593659525031132,0
165,6,15,./stimuli/Gesicht.jpg,2.2725910675049357,0
166,6,16,./stimuli/Schuh.jpg,2.2074272920714595,0
167,6,17,./stimuli/Stuhl.jpg,2.0333659626700804,0
168,6,18,./stimuli/Katze.jpg,1.873623301691044,0
169,6,19,./stimuli/Schuh.jpg,2.267662539240908,0
170,6,20,./stimuli/Schuh.jpg,1.6912169596246416,1
171,6,21,./stimuli/Haus.jpg,2.2039607525501994,0
172,6,22,./stimuli/Stuhl.jpg,3.2293998612361703,0
173,6,23,./stimuli/Stuhl.jpg,2.5287818947435894,1
174,6,24,./stimuli/Schuh.jpg,2.7944323786060625,0
175,7,0,./stimuli/Katze.jpg,2.466425991331112,1
176,7,1,./stimuli/Katze.jpg,2.9379282447765807,0
177,7,2,./stimuli/Haus.jpg,3.1906571162703528,0
178,7,3,./stimuli/Haus.jpg,2.3807331008155943,0
179,7,4,./stimuli/Gesicht.jpg,1.8902422884741845,1
180,7,5,./stimuli/Gesicht.jpg,1.9611838667386172,0
181,7,6,./stimuli/Haus.jpg,2.617990277038177,0
182,7,7,./stimuli/Katze.jpg,2.3359305694985895,0
183,7,8,./stimuli/Schuh.jpg,2.7786150241507235,0
184,7,9,./stimuli/Stuhl.jpg,3.159871855013434,1
185,7,10,./stimuli/Katze.jpg,2.846243249205512,0
186,7,11,./stimuli/Gesicht.jpg,2.427099415296894,0
187,7,12,./stimuli/Schuh.jpg,2.303447782244706,0
188,7,13,./stimuli/Haus.jpg,2.965552714366319,1
189,7,14,./stimuli/Stuhl.jpg,3.506798615698149,0
190,7,15,./stimuli/Gesicht.jpg,2.2753171816353035,0
191,7,16,./stimuli/Katze.jpg,3.227792444847628,0
192,7,17,./stimuli/Stuhl.jpg,2.668083927971694,0
193,7,18,./stimuli/Stuhl.jpg,2.2986142099342652,0
194,7,19,./stimuli/Schuh.jpg,1.7012896077123347,1
195,7,20,./stimuli/Schuh.jpg,2.2976021258126558,0
196,7,21,./stimuli/Gesicht.jpg,1.6997873682858096,0
197,7,22,./stimuli/Stuhl.jpg,3.063592333053573,0
198,7,23,./stimuli/Haus.jpg,1.9601232624073983,0
199,7,24,./stimuli/Schuh.jpg,2.2250330107605194,0
