,block,trial,img,isi,distractor
80,4,0,./stimuli/Gesicht.jpg,2.489073283739199,0
81,4,1,./stimuli/Katze.jpg,2.3907273377660285,1
82,4,2,./stimuli/Schuh.jpg,3.199448513398445,0
83,4,3,./stimuli/Stuhl.jpg,2.2490887570559823,0
84,4,4,./stimuli/Schuh.jpg,3.3858490593201167,1
85,4,5,./stimuli/Katze.jpg,2.053531937665632,0
86,4,6,./stimuli/Haus.jpg,2.7231675362963523,0
87,4,7,./stimuli/Stuhl.jpg,1.9241295943369912,1
88,4,8,./stimuli/Haus.jpg,1.5149164347400068,0
89,4,9,./stimuli/Schuh.jpg,2.776940256910366,0
90,4,10,./stimuli/Haus.jpg,2.168091469163577,1
91,4,11,./stimuli/Gesicht.jpg,2.2315907731450317,0
92,4,12,./stimuli/Stuhl.jpg,2.489325418771728,0
93,4,13,./stimuli/Gesicht.jpg,3.2430253359360552,0
94,4,14,./stimuli/Haus.jpg,1.840653805843352,0
95,4,15,./stimuli/Katze.jpg,2.397204460135867,0
96,4,16,./stimuli/Stuhl.jpg,2.4548725869146764,0
97,4,17,./stimuli/Katze.jpg,2.4315522469473807,0
98,4,18,./stimuli/Gesicht.jpg,2.8682094299757934,1
99,4,19,./stimuli/Schuh.jpg,2.377602341689537,0
100,5,0,./stimuli/Stuhl.jpg,2.249556167573741,1
101,5,1,./stimuli/Katze.jpg,2.4797773921293915,0
102,5,2,./stimuli/Haus.jpg,3.099183740233355,0
103,5,3,./stimuli/Gesicht.jpg,2.465504732869551,0
104,5,4,./stimuli/Schuh.jpg,2.129905234741298,0
105,5,5,./stimuli/Gesicht.jpg,2.5119445153366957,1
106,5,6,./stimuli/Stuhl.jpg,1.8365698289019492,0
107,5,7,./stimuli/Schuh.jpg,2.607301153738714,0
108,5,8,./stimuli/Stuhl.jpg,2.6040485438989456,0
109,5,9,./stimuli/Haus.jpg,1.890448982385375,0
110,5,10,./stimuli/Schuh.jpg,2.7221535647523796,1
111,5,11,./stimuli/Katze.jpg,2.57546932680877,0
112,5,12,./stimuli/Gesicht.jpg,3.322412379209795,0
113,5,13,./stimuli/Katze.jpg,2.4225198151287373,1
114,5,14,./stimuli/Stuhl.jpg,2.058325837952557,0
115,5,15,./stimuli/Gesicht.jpg,2.706843000378206,0
116,5,16,./stimuli/Haus.jpg,2.3549884110336263,1
117,5,17,./stimuli/Katze.jpg,2.748640581254283,0
118,5,18,./stimuli/Schuh.jpg,1.6678923837074402,0
119,5,19,./stimuli/Haus.jpg,1.8158570863464658,0
120,6,0,./stimuli/Stuhl.jpg,2.926849737483291,1
121,6,1,./stimuli/Schuh.jpg,2.8443570242086786,0
122,6,2,./stimuli/Stuhl.jpg,2.6508817893936047,0
123,6,3,./stimuli/Katze.jpg,3.603141101898496,0
124,6,4,./stimuli/Haus.jpg,2.3870513407716554,1
125,6,5,./stimuli/Stuhl.jpg,2.5169292794103697,0
126,6,6,./stimuli/Haus.jpg,2.8660052225484924,0
127,6,7,./stimuli/Katze.jpg,2.0705221226545945,0
128,6,8,./stimuli/Gesicht.jpg,2.7525913060516802,0
129,6,9,./stimuli/Katze.jpg,2.924175880520558,1
130,6,10,./stimuli/Schuh.jpg,2.448802737022991,0
131,6,11,./stimuli/Haus.jpg,2.3399706457601863,0
132,6,12,./stimuli/Gesicht.jpg,2.7557521717607325,0
133,6,13,./stimuli/Haus.jpg,2.391324122423158,0
134,6,14,./stimuli/Schuh.jpg,1.3230804866898178,0
135,6,15,./stimuli/Gesicht.jpg,2.86402800143619,1
136,6,16,./stimuli/Stuhl.jpg,2.1889120939022275,0
137,6,17,./stimuli/Gesicht.jpg,2.340426593472367,0
138,6,18,./stimuli/Schuh.jpg,1.7947180466915529,1
139,6,19,./stimuli/Katze.jpg,2.410877239948105,0
140,7,0,./stimuli/Stuhl.jpg,3.1216115999957035,0
141,7,1,./stimuli/Katze.jpg,2.5621960268677464,1
142,7,2,./stimuli/Haus.jpg,2.108157417959408,0
143,7,3,./stimuli/Stuhl.jpg,3.3541773061545967,1
144,7,4,./stimuli/Gesicht.jpg,2.0825804500100027,0
145,7,5,./stimuli/Schuh.jpg,2.5608772381521536,0
146,7,6,./stimuli/Haus.jpg,1.5498101869062064,1
147,7,7,./stimuli/Gesicht.jpg,2.8170477993685523,0
148,7,8,./stimuli/Stuhl.jpg,2.563371773081662,0
149,7,9,./stimuli/Haus.jpg,3.129432052288399,0
150,7,10,./stimuli/Katze.jpg,1.9379655194886523,0
151,7,11,./stimuli/Gesicht.jpg,2.612115196239881,1
152,7,12,./stimuli/Katze.jpg,2.572361763408512,0
153,7,13,./stimuli/Stuhl.jpg,2.983304267815172,0
154,7,14,./stimuli/Schuh.jpg,2.629838051128596,1
155,7,15,./stimuli/Katze.jpg,3.1200738738257714,0
156,7,16,./stimuli/Schuh.jpg,2.2640945122516882,0
157,7,17,./stimuli/Gesicht.jpg,2.7536340142783544,0
158,7,18,./stimuli/Haus.jpg,2.0392750830929223,0
159,7,19,./stimuli/Schuh.jpg,1.984370972142566,0
