,block,trial,img,isi,distractor
126,5,1,./stimuli/Haus.jpg,1.7695973290699754,0
127,5,2,./stimuli/Schuh.jpg,3.117257368757168,0
128,5,3,./stimuli/Katze.jpg,1.999350876423803,0
129,5,4,./stimuli/Schuh.jpg,3.3108614480370053,0
130,5,5,./stimuli/Schuh.jpg,2.040840190341968,0
131,5,6,./stimuli/Gesicht.jpg,2.548316030065765,0
132,5,7,./stimuli/english_flag.png,2.2022167870347786,1
133,5,8,./stimuli/english_flag.png,2.72627344209476,0
134,5,9,./stimuli/Katze.jpg,1.9213419579962974,0
135,5,10,./stimuli/Gesicht.jpg,3.460347065737116,1
136,5,11,./stimuli/Schuh.jpg,2.5672579477282707,0
137,5,12,./stimuli/Haus.jpg,1.8376687611111846,0
138,5,13,./stimuli/Katze.jpg,1.7965754226152906,1
139,5,14,./stimuli/Katze.jpg,2.2510814665710264,0
140,5,15,./stimuli/Haus.jpg,1.945731100086837,0
141,5,16,./stimuli/english_flag.png,2.877070125016268,0
142,5,17,./stimuli/Schuh.jpg,2.384849853937976,1
143,5,18,./stimuli/english_flag.png,2.7940605404286005,0
144,5,19,./stimuli/Haus.jpg,1.9001477109098,0
145,5,20,./stimuli/Haus.jpg,2.457832100483306,1
146,5,21,./stimuli/Gesicht.jpg,2.6804368742533122,0
147,5,22,./stimuli/Gesicht.jpg,2.834625148050887,0
148,5,23,./stimuli/Katze.jpg,2.5222999364067737,0
149,5,24,./stimuli/english_flag.png,2.132397314488742,0
150,6,0,./stimuli/Gesicht.jpg,2.210259148931622,1
151,6,1,./stimuli/english_flag.png,1.8176184201515801,0
152,6,2,./stimuli/Haus.jpg,1.481549110993022,0
153,6,3,./stimuli/Katze.jpg,2.6923980882944356,0
154,6,4,./stimuli/Gesicht.jpg,2.9159692505920907,0
155,6,5,./stimuli/Gesicht.jpg,2.5599554664027493,0
156,6,6,./stimuli/Haus.jpg,2.352891259008957,0
157,6,7,./stimuli/english_flag.png,3.649452057257416,1
158,6,8,./stimuli/english_flag.png,3.281213297612233,0
159,6,9,./stimuli/Schuh.jpg,1.9164247047218248,0
160,6,10,./stimuli/Haus.jpg,2.5444664017422136,0
161,6,11,./stimuli/Haus.jpg,1.4037180383694672,0
162,6,12,./stimuli/Schuh.jpg,2.6398349517713613,0
163,6,13,./stimuli/Katze.jpg,1.676422494374468,0
164,6,14,./stimuli/Schuh.jpg,2.963713598244353,0
165,6,15,./stimuli/Schuh.jpg,2.3105969603637715,0
166,6,16,./stimuli/english_flag.png,2.4593800767402207,0
167,6,17,./stimuli/Katze.jpg,2.275302602411207,1
168,6,18,./stimuli/english_flag.png,2.330011145356971,0
169,6,19,./stimuli/Gesicht.jpg,2.918651185760096,0
170,6,20,./stimuli/Schuh.jpg,2.7260491515991956,1
171,6,21,./stimuli/Gesicht.jpg,2.940896957035939,0
172,6,22,./stimuli/Katze.jpg,2.4261192582406528,0
173,6,23,./stimuli/Katze.jpg,1.8378047588598962,0
174,6,24,./stimuli/Haus.jpg,2.3230549759039585,1
175,7,0,./stimuli/Katze.jpg,1.981252649875432,0
176,7,1,./stimuli/english_flag.png,2.5519393531538976,0
177,7,2,./stimuli/Gesicht.jpg,2.6763111874048597,0
178,7,3,./stimuli/english_flag.png,2.4052113413711584,0
179,7,4,./stimuli/english_flag.png,2.325573943163393,1
180,7,5,./stimuli/Schuh.jpg,2.5000015280176435,0
181,7,6,./stimuli/Gesicht.jpg,2.661150564113771,0
182,7,7,./stimuli/Schuh.jpg,2.3410103556023887,0
183,7,8,./stimuli/english_flag.png,2.6474624706246295,0
184,7,9,./stimuli/Katze.jpg,1.9407950264509968,0
185,7,10,./stimuli/Schuh.jpg,3.2950870106179537,0
186,7,11,./stimuli/Katze.jpg,2.4247342075458858,1
187,7,12,./stimuli/Haus.jpg,2.690462995938329,0
188,7,13,./stimuli/english_flag.png,2.828625395709274,0
189,7,14,./stimuli/Haus.jpg,3.020878852821413,0
190,7,15,./stimuli/Schuh.jpg,1.6708700135471157,0
191,7,16,./stimuli/Schuh.jpg,2.52918714362949,1
192,7,17,./stimuli/Haus.jpg,3.1117590727042974,0
193,7,18,./stimuli/Gesicht.jpg,3.107536271396289,1
194,7,19,./stimuli/Haus.jpg,2.6595370154025955,0
195,7,20,./stimuli/Haus.jpg,1.9159221581100798,1
196,7,21,./stimuli/Katze.jpg,3.2628304952121856,0
197,7,22,./stimuli/Katze.jpg,2.884506797164873,0
198,7,23,./stimuli/Gesicht.jpg,2.8846790932052344,0
199,7,24,./stimuli/Gesicht.jpg,2.4588568632882586,0
