,block,trial,img,isi,distractor
125,5,0,./stimuli/Schuh.jpg,3.367885729009431,1
126,5,1,./stimuli/Stuhl.jpg,1.6514364385235507,0
127,5,2,./stimuli/Gesicht.jpg,1.9999065699200265,0
128,5,3,./stimuli/Schuh.jpg,1.3570350668371982,0
129,5,4,./stimuli/Haus.jpg,2.5965113218247766,0
130,5,5,./stimuli/Gesicht.jpg,1.7078919630841531,0
131,5,6,./stimuli/Katze.jpg,2.5874559592808044,0
132,5,7,./stimuli/Stuhl.jpg,3.3842071023226508,0
133,5,8,./stimuli/Schuh.jpg,2.8273164919119464,0
134,5,9,./stimuli/Katze.jpg,3.242920535527261,0
135,5,10,./stimuli/Gesicht.jpg,2.19647345051952,0
136,5,11,./stimuli/Haus.jpg,3.363261306594999,1
137,5,12,./stimuli/Schuh.jpg,2.850150412889235,0
138,5,13,./stimuli/Gesicht.jpg,2.5583214870828934,1
139,5,14,./stimuli/Gesicht.jpg,1.9973291409820346,0
140,5,15,./stimuli/Stuhl.jpg,3.044237315393156,0
141,5,16,./stimuli/Katze.jpg,2.5094457927562606,0
142,5,17,./stimuli/Haus.jpg,1.9763612271375806,0
143,5,18,./stimuli/Stuhl.jpg,2.2766206415198953,1
144,5,19,./stimuli/Stuhl.jpg,2.6908881751048224,0
145,5,20,./stimuli/Haus.jpg,1.6532129026399813,0
146,5,21,./stimuli/Haus.jpg,1.8388370176608473,0
147,5,22,./stimuli/Katze.jpg,2.819544489172596,0
148,5,23,./stimuli/Katze.jpg,2.6951599926725915,1
149,5,24,./stimuli/Schuh.jpg,1.926250120152647,0
150,6,0,./stimuli/Schuh.jpg,1.686062073581843,0
151,6,1,./stimuli/Haus.jpg,3.0028853195540255,0
152,6,2,./stimuli/Stuhl.jpg,2.1309091946969807,1
153,6,3,./stimuli/Haus.jpg,2.4478538180244316,0
154,6,4,./stimuli/Haus.jpg,2.5369156579660057,1
155,6,5,./stimuli/Gesicht.jpg,2.596629403015458,0
156,6,6,./stimuli/Gesicht.jpg,2.672988574685606,0
157,6,7,./stimuli/Schuh.jpg,2.445718946502294,1
158,6,8,./stimuli/Stuhl.jpg,2.589246316999818,0
159,6,9,./stimuli/Schuh.jpg,2.9659161991996204,0
160,6,10,./stimuli/Katze.jpg,3.3908660303702702,0
161,6,11,./stimuli/Stuhl.jpg,2.537392664472454,0
162,6,12,./stimuli/Stuhl.jpg,2.949806594915376,0
163,6,13,./stimuli/Gesicht.jpg,1.970264783423669,0
164,6,14,./stimuli/Stuhl.jpg,2.3805386402503985,0
165,6,15,./stimuli/Katze.jpg,3.425307962431125,1
166,6,16,./stimuli/Katze.jpg,2.744101792141215,0
167,6,17,./stimuli/Schuh.jpg,1.922035553633159,0
168,6,18,./stimuli/Gesicht.jpg,1.9550300124657292,1
169,6,19,./stimuli/Haus.jpg,2.940193300739116,0
170,6,20,./stimuli/Katze.jpg,1.9504158388536017,0
171,6,21,./stimuli/Gesicht.jpg,2.672734591795582,0
172,6,22,./stimuli/Katze.jpg,1.641046325326716,0
173,6,23,./stimuli/Haus.jpg,2.126433637261971,0
174,6,24,./stimuli/Schuh.jpg,2.0826370536183605,0
175,7,0,./stimuli/Schuh.jpg,2.2665475611626658,0
176,7,1,./stimuli/Stuhl.jpg,1.7968572873664086,0
177,7,2,./stimuli/Haus.jpg,3.0451769074454162,0
178,7,3,./stimuli/Haus.jpg,2.29392255920141,0
179,7,4,./stimuli/Schuh.jpg,2.551709972221848,0
180,7,5,./stimuli/Gesicht.jpg,2.531331240134653,0
181,7,6,./stimuli/Schuh.jpg,2.3994793785773223,1
182,7,7,./stimuli/Schuh.jpg,2.3817480532821507,0
183,7,8,./stimuli/Katze.jpg,1.9669142830763722,0
184,7,9,./stimuli/Schuh.jpg,2.812517357731957,0
185,7,10,./stimuli/Haus.jpg,2.55759729241328,1
186,7,11,./stimuli/Katze.jpg,2.9583667238040725,0
187,7,12,./stimuli/Katze.jpg,3.1545175291578227,0
188,7,13,./stimuli/Haus.jpg,3.085772599538824,0
189,7,14,./stimuli/Gesicht.jpg,2.3462622969327245,1
190,7,15,./stimuli/Gesicht.jpg,2.8081066302012383,0
191,7,16,./stimuli/Stuhl.jpg,1.7033987075910937,1
192,7,17,./stimuli/Stuhl.jpg,2.421969906760889,0
193,7,18,./stimuli/Katze.jpg,1.4817060013506653,0
194,7,19,./stimuli/Gesicht.jpg,1.881474785841462,0
195,7,20,./stimuli/Katze.jpg,2.3452922958718516,1
196,7,21,./stimuli/Stuhl.jpg,2.680170450753469,0
197,7,22,./stimuli/Gesicht.jpg,3.417623758410757,0
198,7,23,./stimuli/Haus.jpg,1.8225942562110498,0
199,7,24,./stimuli/Stuhl.jpg,2.592502164364325,0
