,block,trial,img,isi,distractor
85,3,10,./stimuli/Schuh.jpg,3.0158675721825228,0
86,3,11,./stimuli/Schuh.jpg,2.5381021267450508,1
87,3,12,./stimuli/Katze.jpg,2.562650391196784,0
88,3,13,./stimuli/Stuhl.jpg,2.9631696842047934,1
89,3,14,./stimuli/Stuhl.jpg,2.883818012058081,0
90,3,15,./stimuli/Katze.jpg,2.640099079563896,0
91,3,16,./stimuli/Haus.jpg,2.0606459140328544,0
92,3,17,./stimuli/Stuhl.jpg,2.3997473950084958,0
93,3,18,./stimuli/Gesicht.jpg,2.876592245317583,1
94,3,19,./stimuli/Haus.jpg,1.814337599161679,0
95,3,20,./stimuli/Gesicht.jpg,2.375035962561361,0
96,3,21,./stimuli/Katze.jpg,2.335789329031161,1
97,3,22,./stimuli/Gesicht.jpg,2.074586333638244,0
98,3,23,./stimuli/Gesicht.jpg,1.9996969488282064,0
99,3,24,./stimuli/Stuhl.jpg,2.5132100613025017,0
100,4,0,./stimuli/Haus.jpg,2.442363649536993,0
101,4,1,./stimuli/Schuh.jpg,2.6365004884288905,0
102,4,2,./stimuli/Gesicht.jpg,2.8023313039708593,0
103,4,3,./stimuli/Katze.jpg,2.5980144554582303,0
104,4,4,./stimuli/Stuhl.jpg,2.4239415046047106,0
105,4,5,./stimuli/Stuhl.jpg,2.394108017647063,1
106,4,6,./stimuli/Katze.jpg,2.419556083259435,0
107,4,7,./stimuli/Haus.jpg,2.4551340824981747,1
108,4,8,./stimuli/Haus.jpg,2.3437998195619327,0
109,4,9,./stimuli/Stuhl.jpg,2.465278748049327,0
110,4,10,./stimuli/Schuh.jpg,1.9319746634972663,0
111,4,11,./stimuli/Haus.jpg,2.8772993843085892,0
112,4,12,./stimuli/Gesicht.jpg,2.2169401459758165,1
113,4,13,./stimuli/Stuhl.jpg,2.695190425045,0
114,4,14,./stimuli/Haus.jpg,2.7925354188824296,0
115,4,15,./stimuli/Katze.jpg,3.1008732281254754,0
116,4,16,./stimuli/Schuh.jpg,3.0864985048005553,0
117,4,17,./stimuli/Schuh.jpg,1.5129833922644889,0
118,4,18,./stimuli/Katze.jpg,2.108398048505872,0
119,4,19,./stimuli/Katze.jpg,2.5861304092443236,1
120,4,20,./stimuli/Gesicht.jpg,3.3063101914449495,0
121,4,21,./stimuli/Schuh.jpg,2.7785084984312176,1
122,4,22,./stimuli/Stuhl.jpg,3.0430630934633167,0
123,4,23,./stimuli/Gesicht.jpg,2.2575849711462026,0
124,4,24,./stimuli/Gesicht.jpg,2.6743726933957697,0
125,5,0,./stimuli/Stuhl.jpg,2.7206064148478197,0
126,5,1,./stimuli/Schuh.jpg,3.070413277979967,0
127,5,2,./stimuli/Schuh.jpg,2.468402559514846,1
128,5,3,./stimuli/Gesicht.jpg,1.8991609556661508,0
129,5,4,./stimuli/Gesicht.jpg,1.8671628814080952,0
130,5,5,./stimuli/Katze.jpg,2.8864843711833545,1
131,5,6,./stimuli/Schuh.jpg,2.4077107342366277,0
132,5,7,./stimuli/Haus.jpg,2.084361756437593,0
133,5,8,./stimuli/Haus.jpg,2.1365974043809866,0
134,5,9,./stimuli/Katze.jpg,2.726592998961228,0
135,5,10,./stimuli/Katze.jpg,1.9398808903582156,0
136,5,11,./stimuli/Stuhl.jpg,2.701038841123066,1
137,5,12,./stimuli/Stuhl.jpg,2.4260710379789616,0
138,5,13,./stimuli/Katze.jpg,2.815536733481434,0
139,5,14,./stimuli/Haus.jpg,2.3417250354124834,0
140,5,15,./stimuli/Schuh.jpg,3.4516629471934763,0
141,5,16,./stimuli/Katze.jpg,2.2152377918853348,0
142,5,17,./stimuli/Gesicht.jpg,2.8949285353341554,0
143,5,18,./stimuli/Haus.jpg,2.4246448385541677,0
144,5,19,./stimuli/Stuhl.jpg,2.7195546632208343,0
145,5,20,./stimuli/Haus.jpg,2.686172820657424,1
146,5,21,./stimuli/Gesicht.jpg,2.5798644890902795,0
147,5,22,./stimuli/Stuhl.jpg,2.685627736749052,0
148,5,23,./stimuli/Gesicht.jpg,2.796222969889086,1
149,5,24,./stimuli/Schuh.jpg,3.271841251784103,0
150,6,0,./stimuli/Haus.jpg,2.236476687771732,0
151,6,1,./stimuli/Schuh.jpg,1.836380441849227,1
152,6,2,./stimuli/Katze.jpg,2.7098874544186016,0
153,6,3,./stimuli/Stuhl.jpg,2.6942598385124152,0
154,6,4,./stimuli/Haus.jpg,2.063291887958395,0
155,6,5,./stimuli/Haus.jpg,2.7008423125305328,1
156,6,6,./stimuli/Katze.jpg,2.886362755425808,0
157,6,7,./stimuli/Gesicht.jpg,1.9242438281349592,0
158,6,8,./stimuli/Gesicht.jpg,2.139770624200922,1
159,6,9,./stimuli/Schuh.jpg,2.9377634743123093,0
160,6,10,./stimuli/Schuh.jpg,3.188446526763286,0
161,6,11,./stimuli/Gesicht.jpg,3.362393621438942,0
162,6,12,./stimuli/Katze.jpg,2.6559134586075475,0
163,6,13,./stimuli/Katze.jpg,3.1725186094017106,1
164,6,14,./stimuli/Schuh.jpg,2.31738055553501,0
165,6,15,./stimuli/Stuhl.jpg,2.809584599788339,0
166,6,16,./stimuli/Gesicht.jpg,1.8859830560368414,0
167,6,17,./stimuli/Haus.jpg,2.3937964151994904,0
168,6,18,./stimuli/Stuhl.jpg,2.823491978009125,1
169,6,19,./stimuli/Schuh.jpg,2.2655241615023445,0
170,6,20,./stimuli/Haus.jpg,2.3539973448378,0
171,6,21,./stimuli/Gesicht.jpg,3.295727824411932,0
172,6,22,./stimuli/Stuhl.jpg,1.856450230444374,0
173,6,23,./stimuli/Stuhl.jpg,2.0296289868536332,0
174,6,24,./stimuli/Katze.jpg,2.7572416522149124,0
175,7,0,./stimuli/Schuh.jpg,1.633598981862102,0
176,7,1,./stimuli/Gesicht.jpg,2.6062409104520663,1
177,7,2,./stimuli/Gesicht.jpg,2.355500829050139,0
178,7,3,./stimuli/Haus.jpg,2.3607602480786554,0
179,7,4,./stimuli/Katze.jpg,2.0932548038318157,0
180,7,5,./stimuli/Katze.jpg,3.353244502421206,0
181,7,6,./stimuli/Haus.jpg,2.2312825187201994,0
182,7,7,./stimuli/Gesicht.jpg,3.11243086963788,0
183,7,8,./stimuli/Stuhl.jpg,2.135312484100595,0
184,7,9,./stimuli/Stuhl.jpg,2.3112972869198902,1
185,7,10,./stimuli/Katze.jpg,2.1943938752855447,0
186,7,11,./stimuli/Stuhl.jpg,2.086343282685257,0
187,7,12,./stimuli/Gesicht.jpg,2.6540920012444102,0
188,7,13,./stimuli/Schuh.jpg,2.2131260938721518,0
189,7,14,./stimuli/Schuh.jpg,1.4721317507231901,1
190,7,15,./stimuli/Haus.jpg,2.431885414760945,0
191,7,16,./stimuli/Stuhl.jpg,2.8797179255386527,0
192,7,17,./stimuli/Haus.jpg,3.02898759065517,0
193,7,18,./stimuli/Haus.jpg,3.2394377961598693,1
194,7,19,./stimuli/Schuh.jpg,3.0932026194177524,0
195,7,20,./stimuli/Katze.jpg,2.75051824497702,1
196,7,21,./stimuli/Gesicht.jpg,2.111991291237442,0
197,7,22,./stimuli/Katze.jpg,2.167677544610528,0
198,7,23,./stimuli/Schuh.jpg,2.426374541842433,0
199,7,24,./stimuli/Stuhl.jpg,2.580521152257674,0
