,block,trial,img,isi,distractor
48,1,23,./stimuli/Gesicht.jpg,2.584310481124565,1
49,1,24,./stimuli/Katze.jpg,2.003992698856046,0
50,2,0,./stimuli/Stuhl.jpg,2.8114843950518305,0
51,2,1,./stimuli/Haus.jpg,2.9687773601496126,1
52,2,2,./stimuli/Stuhl.jpg,2.667277220168414,0
53,2,3,./stimuli/Schuh.jpg,2.824286425717895,0
54,2,4,./stimuli/Stuhl.jpg,2.880229034870105,1
55,2,5,./stimuli/Gesicht.jpg,2.5251117320917067,0
56,2,6,./stimuli/Haus.jpg,3.806544526935039,0
57,2,7,./stimuli/Haus.jpg,2.6394695725103414,0
58,2,8,./stimuli/Gesicht.jpg,2.866101920368938,0
59,2,9,./stimuli/Katze.jpg,2.4956031486876964,0
60,2,10,./stimuli/Katze.jpg,2.4300037465724835,0
61,2,11,./stimuli/Gesicht.jpg,2.7385194089888127,0
62,2,12,./stimuli/Gesicht.jpg,2.563665304036628,0
63,2,13,./stimuli/Schuh.jpg,2.3508515797118,1
64,2,14,./stimuli/Katze.jpg,2.456611110643717,0
65,2,15,./stimuli/Schuh.jpg,2.8188148304960765,0
66,2,16,./stimuli/Haus.jpg,2.0390873764646082,0
67,2,17,./stimuli/Schuh.jpg,3.2645992371940693,0
68,2,18,./stimuli/Schuh.jpg,2.319225362342449,0
69,2,19,./stimuli/Gesicht.jpg,2.1112385752001086,1
70,2,20,./stimuli/Stuhl.jpg,2.3308534391639792,0
71,2,21,./stimuli/Stuhl.jpg,1.643394243966187,0
72,2,22,./stimuli/Katze.jpg,1.3721062562987854,1
73,2,23,./stimuli/Haus.jpg,2.9356142696392857,0
74,2,24,./stimuli/Katze.jpg,2.794403710543841,0
75,3,0,./stimuli/Haus.jpg,2.8323794133580513,0
76,3,1,./stimuli/Gesicht.jpg,3.3313684158783112,0
77,3,2,./stimuli/Haus.jpg,2.595957602179996,1
78,3,3,./stimuli/Katze.jpg,2.1284808489724503,0
79,3,4,./stimuli/Stuhl.jpg,2.739186757833498,0
80,3,5,./stimuli/Haus.jpg,2.604726950617085,0
81,3,6,./stimuli/Schuh.jpg,2.55029600311247,0
82,3,7,./stimuli/Gesicht.jpg,2.512917178139749,1
83,3,8,./stimuli/Katze.jpg,2.5004850303371953,0
84,3,9,./stimuli/Katze.jpg,2.160472505010865,1
85,3,10,./stimuli/Schuh.jpg,2.2459877771079997,0
86,3,11,./stimuli/Schuh.jpg,3.516701694225079,0
87,3,12,./stimuli/Stuhl.jpg,2.24990791597046,0
88,3,13,./stimuli/Stuhl.jpg,2.6416454832440044,0
89,3,14,./stimuli/Gesicht.jpg,1.7596661415178012,0
90,3,15,./stimuli/Stuhl.jpg,2.1603198796406122,0
91,3,16,./stimuli/Katze.jpg,2.1340968211958806,0
92,3,17,./stimuli/Gesicht.jpg,1.8728223961395605,0
93,3,18,./stimuli/Gesicht.jpg,3.2940704550445505,0
94,3,19,./stimuli/Schuh.jpg,2.035473433495029,1
95,3,20,./stimuli/Haus.jpg,1.8934577506452681,0
96,3,21,./stimuli/Haus.jpg,2.2805401278117756,0
97,3,22,./stimuli/Stuhl.jpg,3.183489021342113,1
98,3,23,./stimuli/Schuh.jpg,2.2209614235226245,0
99,3,24,./stimuli/Katze.jpg,1.666811655718845,0
100,4,0,./stimuli/Gesicht.jpg,2.5385264460797985,0
101,4,1,./stimuli/Haus.jpg,2.855486618739517,0
102,4,2,./stimuli/Haus.jpg,2.8298678631782304,1
103,4,3,./stimuli/Schuh.jpg,2.7149916847569813,0
104,4,4,./stimuli/Gesicht.jpg,2.852687678665204,0
105,4,5,./stimuli/Stuhl.jpg,2.8475649327684693,0
106,4,6,./stimuli/Gesicht.jpg,1.8901483348049282,0
107,4,7,./stimuli/Gesicht.jpg,2.038671469823819,1
108,4,8,./stimuli/Katze.jpg,2.6768232332911945,0
109,4,9,./stimuli/Katze.jpg,2.415558984051084,0
110,4,10,./stimuli/Schuh.jpg,2.014806378427409,1
111,4,11,./stimuli/Stuhl.jpg,3.3299788093113505,0
112,4,12,./stimuli/Stuhl.jpg,1.5812842340686881,1
113,4,13,./stimuli/Katze.jpg,1.912381444709447,0
114,4,14,./stimuli/Haus.jpg,3.1530716570336237,0
115,4,15,./stimuli/Stuhl.jpg,2.7004672602260764,0
116,4,16,./stimuli/Haus.jpg,2.8107369503787716,0
117,4,17,./stimuli/Katze.jpg,2.706994812150944,1
118,4,18,./stimuli/Gesicht.jpg,2.3155026539384553,0
119,4,19,./stimuli/Schuh.jpg,2.500570787906462,0
120,4,20,./stimuli/Katze.jpg,2.123985533603791,0
121,4,21,./stimuli/Stuhl.jpg,2.6978679956286795,0
122,4,22,./stimuli/Schuh.jpg,3.4117611761094393,0
123,4,23,./stimuli/Schuh.jpg,3.058893152982517,0
124,4,24,./stimuli/Haus.jpg,2.5590378263838858,0
125,5,0,./stimuli/Stuhl.jpg,3.5048720993002487,0
126,5,1,./stimuli/Schuh.jpg,2.8406809490828215,0
127,5,2,./stimuli/Haus.jpg,2.135131985483466,0
128,5,3,./stimuli/Haus.jpg,2.322491900594359,0
129,5,4,./stimuli/Gesicht.jpg,2.822582864885131,0
130,5,5,./stimuli/Haus.jpg,3.0471925563130866,1
131,5,6,./stimuli/Stuhl.jpg,2.1084604081100213,0
132,5,7,./stimuli/Stuhl.jpg,2.7664229200034987,0
133,5,8,./stimuli/Haus.jpg,2.4875584149810837,0
134,5,9,./stimuli/Schuh.jpg,2.7568731975732472,0
135,5,10,./stimuli/Katze.jpg,3.132292773501834,0
136,5,11,./stimuli/Katze.jpg,2.3792193912167696,1
137,5,12,./stimuli/Haus.jpg,1.9420171893641054,0
138,5,13,./stimuli/Katze.jpg,2.9347529417438394,0
139,5,14,./stimuli/Gesicht.jpg,3.200347143111489,1
140,5,15,./stimuli/Gesicht.jpg,2.6598704014638277,0
141,5,16,./stimuli/Schuh.jpg,2.614028755034174,1
142,5,17,./stimuli/Schuh.jpg,2.6484487481571697,0
143,5,18,./stimuli/Gesicht.jpg,1.7785828344811314,0
144,5,19,./stimuli/Katze.jpg,1.886712480216616,0
145,5,20,./stimuli/Stuhl.jpg,2.0358759376772952,1
146,5,21,./stimuli/Katze.jpg,4.105464680465493,0
147,5,22,./stimuli/Schuh.jpg,2.6621647614083095,0
148,5,23,./stimuli/Stuhl.jpg,2.195983115898674,0
149,5,24,./stimuli/Gesicht.jpg,3.1633120111670716,0
150,6,0,./stimuli/Schuh.jpg,2.325914262651465,0
151,6,1,./stimuli/Haus.jpg,3.3640525699824213,1
152,6,2,./stimuli/Katze.jpg,2.6756517836189864,0
153,6,3,./stimuli/Haus.jpg,2.5122010117649647,0
154,6,4,./stimuli/Stuhl.jpg,1.8908748131338902,0
155,6,5,./stimuli/Haus.jpg,2.2313129590764302,0
156,6,6,./stimuli/Schuh.jpg,2.82708663560507,0
157,6,7,./stimuli/Stuhl.jpg,2.4090016295142953,0
158,6,8,./stimuli/Katze.jpg,2.3718462445531103,0
159,6,9,./stimuli/Schuh.jpg,2.8427384488359606,0
160,6,10,./stimuli/Schuh.jpg,2.8202135871174834,1
161,6,11,./stimuli/Katze.jpg,2.408242862373114,0
162,6,12,./stimuli/Katze.jpg,2.818193895210012,0
163,6,13,./stimuli/Stuhl.jpg,1.9465619339716027,0
164,6,14,./stimuli/Stuhl.jpg,2.371759658553821,1
165,6,15,./stimuli/Schuh.jpg,2.2987361383618823,0
166,6,16,./stimuli/Gesicht.jpg,2.158208255337761,0
167,6,17,./stimuli/Katze.jpg,3.2561805189895763,1
168,6,18,./stimuli/Gesicht.jpg,2.24526919454156,0
169,6,19,./stimuli/Haus.jpg,2.5964304789382138,0
170,6,20,./stimuli/Haus.jpg,2.3608025612593586,0
171,6,21,./stimuli/Gesicht.jpg,2.978118170017293,1
172,6,22,./stimuli/Stuhl.jpg,2.3161234139886813,0
173,6,23,./stimuli/Gesicht.jpg,2.0610760343829084,0
174,6,24,./stimuli/Gesicht.jpg,3.159100326447249,0
175,7,0,./stimuli/Katze.jpg,2.5390796332537824,0
176,7,1,./stimuli/Gesicht.jpg,4.04939926318902,0
177,7,2,./stimuli/Schuh.jpg,2.3811813630540795,0
178,7,3,./stimuli/Schuh.jpg,2.685389553324786,0
179,7,4,./stimuli/Gesicht.jpg,3.3655185690849283,0
180,7,5,./stimuli/Stuhl.jpg,2.4984900976028848,0
181,7,6,./stimuli/Katze.jpg,2.55974496448408,0
182,7,7,./stimuli/Schuh.jpg,2.859870867779847,0
183,7,8,./stimuli/Haus.jpg,1.7509488241076294,1
184,7,9,./stimuli/Gesicht.jpg,2.68390358917196,0
185,7,10,./stimuli/Katze.jpg,2.54742426926003,0
186,7,11,./stimuli/Stuhl.jpg,1.9931505300938237,0
187,7,12,./stimuli/Schuh.jpg,2.601573001496915,1
188,7,13,./stimuli/Stuhl.jpg,2.6903985758301285,0
189,7,14,./stimuli/Stuhl.jpg,1.8907254612376212,1
190,7,15,./stimuli/Gesicht.jpg,1.9436056538493602,0
191,7,16,./stimuli/Gesicht.jpg,1.7261232686106887,1
192,7,17,./stimuli/Haus.jpg,2.0243923603525515,0
193,7,18,./stimuli/Katze.jpg,2.6428860826164446,0
194,7,19,./stimuli/Katze.jpg,2.8123792803188823,1
195,7,20,./stimuli/Haus.jpg,3.3860384470709426,0
196,7,21,./stimuli/Haus.jpg,2.815464153883905,0
197,7,22,./stimuli/Stuhl.jpg,2.61796234129306,0
198,7,23,./stimuli/Haus.jpg,2.014044863025289,0
199,7,24,./stimuli/Schuh.jpg,2.3047936862986083,0
