,block,trial,img,isi,distractor
34,1,14,./stimuli/Stuhl.jpg,2.932925379459369,0
35,1,15,./stimuli/Haus.jpg,2.8494473682253814,0
36,1,16,./stimuli/Gesicht.jpg,2.144514947452255,0
37,1,17,./stimuli/Schuh.jpg,3.1694457550410045,0
38,1,18,./stimuli/Katze.jpg,2.6315257694007985,0
39,1,19,./stimuli/Stuhl.jpg,2.643658046607521,1
40,2,0,./stimuli/Gesicht.jpg,2.426966516850879,1
41,2,1,./stimuli/Haus.jpg,2.6163417159336673,0
42,2,2,./stimuli/Katze.jpg,2.0516347975637763,1
43,2,3,./stimuli/Haus.jpg,1.2087015444549556,0
44,2,4,./stimuli/Stuhl.jpg,2.2885317613174196,0
45,2,5,./stimuli/Haus.jpg,2.471563647019497,1
46,2,6,./stimuli/Gesicht.jpg,3.1843036808128993,0
47,2,7,./stimuli/Schuh.jpg,2.8393889467367375,0
48,2,8,./stimuli/Katze.jpg,2.38138189568181,0
49,2,9,./stimuli/Stuhl.jpg,3.0523322678622056,0
50,2,10,./stimuli/Schuh.jpg,1.897087726059629,0
51,2,11,./stimuli/Gesicht.jpg,2.9031730084929723,0
52,2,12,./stimuli/Stuhl.jpg,2.844854925840329,1
53,2,13,./stimuli/Gesicht.jpg,2.295601066683432,0
54,2,14,./stimuli/Katze.jpg,2.1388337252498246,0
55,2,15,./stimuli/Schuh.jpg,2.7991844948393223,0
56,2,16,./stimuli/Haus.jpg,2.8358018841796206,0
57,2,17,./stimuli/Schuh.jpg,2.052530935718948,1
58,2,18,./stimuli/Stuhl.jpg,2.268792308946294,0
59,2,19,./stimuli/Katze.jpg,2.6721035791302374,0
60,3,0,./stimuli/Katze.jpg,1.1460117954373095,0
61,3,1,./stimuli/Haus.jpg,2.296507716671188,1
62,3,2,./stimuli/Stuhl.jpg,3.1898506085849623,0
63,3,3,./stimuli/Gesicht.jpg,1.8253615185330063,0
64,3,4,./stimuli/Schuh.jpg,2.4829845210604686,0
65,3,5,./stimuli/Stuhl.jpg,1.5989679506225718,0
66,3,6,./stimuli/Haus.jpg,2.3791476693866076,0
67,3,7,./stimuli/Schuh.jpg,2.8754878274852915,1
68,3,8,./stimuli/Haus.jpg,2.9330675881738104,0
69,3,9,./stimuli/Katze.jpg,1.8289944290407456,1
70,3,10,./stimuli/Gesicht.jpg,2.6424217763574194,0
71,3,11,./stimuli/Haus.jpg,2.385175655377924,0
72,3,12,./stimuli/Gesicht.jpg,2.54625231563513,1
73,3,13,./stimuli/Stuhl.jpg,3.0033799003243846,0
74,3,14,./stimuli/Katze.jpg,2.2640275106314425,0
75,3,15,./stimuli/Schuh.jpg,2.296583211195185,0
76,3,16,./stimuli/Gesicht.jpg,2.7131773099205327,0
77,3,17,./stimuli/Katze.jpg,1.7936769678025226,0
78,3,18,./stimuli/Stuhl.jpg,2.12284878694386,1
79,3,19,./stimuli/Schuh.jpg,2.747707364843105,0
80,4,0,./stimuli/Gesicht.jpg,1.949748507685729,0
81,4,1,./stimuli/Katze.jpg,2.4422640837814185,0
82,4,2,./stimuli/Stuhl.jpg,1.945224515015579,0
83,4,3,./stimuli/Katze.jpg,3.546581732072138,1
84,4,4,./stimuli/Gesicht.jpg,3.603272948926267,0
85,4,5,./stimuli/Schuh.jpg,2.7623084321391596,0
86,4,6,./stimuli/Katze.jpg,2.2929367416867303,0
87,4,7,./stimuli/Schuh.jpg,3.390429235160333,0
88,4,8,./stimuli/Gesicht.jpg,1.7203915974905697,0
89,4,9,./stimuli/Haus.jpg,3.661866543712814,1
90,4,10,./stimuli/Katze.jpg,2.2974495552823972,0
91,4,11,./stimuli/Haus.jpg,2.3485023207544984,0
92,4,12,./stimuli/Gesicht.jpg,2.522349859101328,1
93,4,13,./stimuli/Stuhl.jpg,2.3089679152753257,0
94,4,14,./stimuli/Schuh.jpg,2.578603360149581,0
95,4,15,./stimuli/Haus.jpg,3.833435635966487,0
96,4,16,./stimuli/Stuhl.jpg,2.747246846915721,1
97,4,17,./stimuli/Haus.jpg,3.072437096123719,0
98,4,18,./stimuli/Schuh.jpg,1.4231347167391273,1
99,4,19,./stimuli/Stuhl.jpg,2.2629809301602934,0
100,5,0,./stimuli/Stuhl.jpg,3.001106442901409,1
101,5,1,./stimuli/Haus.jpg,2.9214356036714455,0
102,5,2,./stimuli/Schuh.jpg,2.328964306822272,0
103,5,3,./stimuli/Haus.jpg,2.5173103520186255,0
104,5,4,./stimuli/Stuhl.jpg,2.6553740605502876,0
105,5,5,./stimuli/Schuh.jpg,1.9831883637650456,0
106,5,6,./stimuli/Stuhl.jpg,2.6540102086704858,0
107,5,7,./stimuli/Gesicht.jpg,1.9931248987228387,0
108,5,8,./stimuli/Katze.jpg,2.2646886384282676,1
109,5,9,./stimuli/Stuhl.jpg,3.1879612996829754,0
110,5,10,./stimuli/Katze.jpg,2.9012881275089804,0
111,5,11,./stimuli/Gesicht.jpg,2.234222794405809,0
112,5,12,./stimuli/Schuh.jpg,2.693954186735175,1
113,5,13,./stimuli/Katze.jpg,2.3749661367053725,0
114,5,14,./stimuli/Haus.jpg,3.155232296190933,1
115,5,15,./stimuli/Katze.jpg,3.0652481290661964,0
116,5,16,./stimuli/Schuh.jpg,3.295471344969757,0
117,5,17,./stimuli/Gesicht.jpg,3.0037990497349303,1
118,5,18,./stimuli/Haus.jpg,2.0484329238922334,0
119,5,19,./stimuli/Gesicht.jpg,2.4850699953775246,0
120,6,0,./stimuli/Katze.jpg,2.0368983166579175,0
121,6,1,./stimuli/Stuhl.jpg,2.2456819698013035,0
122,6,2,./stimuli/Haus.jpg,1.5833622921736006,0
123,6,3,./stimuli/Gesicht.jpg,2.857190161313688,1
124,6,4,./stimuli/Katze.jpg,2.9875716979255653,0
125,6,5,./stimuli/Schuh.jpg,2.7318689369419005,0
126,6,6,./stimuli/Gesicht.jpg,2.6415517179914896,0
127,6,7,./stimuli/Schuh.jpg,1.3460255767511176,1
128,6,8,./stimuli/Stuhl.jpg,2.9662815641935856,0
129,6,9,./stimuli/Schuh.jpg,2.136472519972883,0
130,6,10,./stimuli/Haus.jpg,2.3623030973334833,0
131,6,11,./stimuli/Schuh.jpg,3.0584634457386874,0
132,6,12,./stimuli/Katze.jpg,2.32139129912457,0
133,6,13,./stimuli/Haus.jpg,2.731300064131413,0
134,6,14,./stimuli/Katze.jpg,2.438117735728242,1
135,6,15,./stimuli/Gesicht.jpg,2.444506853784022,0
136,6,16,./stimuli/Haus.jpg,3.166826130894529,1
137,6,17,./stimuli/Stuhl.jpg,2.8266880479150798,0
138,6,18,./stimuli/Gesicht.jpg,3.148980951122301,0
139,6,19,./stimuli/Stuhl.jpg,1.4586370587294961,1
140,7,0,./stimuli/Katze.jpg,3.0073074419009744,0
141,7,1,./stimuli/Stuhl.jpg,2.5588505246217284,0
142,7,2,./stimuli/Haus.jpg,1.6150804084029915,0
143,7,3,./stimuli/Stuhl.jpg,1.6525379687607507,0
144,7,4,./stimuli/Gesicht.jpg,2.8250448479631878,0
145,7,5,./stimuli/Schuh.jpg,2.1894284897279697,1
146,7,6,./stimuli/Gesicht.jpg,2.4380125526473786,0
147,7,7,./stimuli/Stuhl.jpg,3.159620872716932,0
148,7,8,./stimuli/Schuh.jpg,2.9273832325732,0
149,7,9,./stimuli/Stuhl.jpg,2.573647561752823,1
150,7,10,./stimuli/Katze.jpg,2.463873626154532,0
151,7,11,./stimuli/Schuh.jpg,2.840021678655945,0
152,7,12,./stimuli/Haus.jpg,2.0837743419808046,1
153,7,13,./stimuli/Katze.jpg,2.1246040730243205,0
154,7,14,./stimuli/Haus.jpg,3.508870991011065,0
155,7,15,./stimuli/Gesicht.jpg,2.4229634439334333,1
156,7,16,./stimuli/Haus.jpg,2.866107723358869,0
157,7,17,./stimuli/Schuh.jpg,2.4174704607649042,0
158,7,18,./stimuli/Katze.jpg,2.702710247606862,1
159,7,19,./stimuli/Gesicht.jpg,2.6969922855199453,0
