,block,trial,img,isi,distractor
183,7,8,./stimuli/Stuhl.jpg,1.6299248572478282,1
184,7,9,./stimuli/Stuhl.jpg,2.6646812671488607,0
185,7,10,./stimuli/Gesicht.jpg,2.6877070488457884,1
186,7,11,./stimuli/Schuh.jpg,2.937253789488456,0
187,7,12,./stimuli/Schuh.jpg,2.1564123833484565,0
188,7,13,./stimuli/Haus.jpg,2.8346357320602484,1
189,7,14,./stimuli/Haus.jpg,2.8405655441139293,0
190,7,15,./stimuli/Stuhl.jpg,3.0440060534524633,0
191,7,16,./stimuli/Schuh.jpg,3.498650284165884,0
192,7,17,./stimuli/Gesicht.jpg,2.2302362557767674,0
193,7,18,./stimuli/Stuhl.jpg,3.133300707056841,0
194,7,19,./stimuli/Haus.jpg,3.0365912174083483,0
195,7,20,./stimuli/Katze.jpg,2.5455839462103036,1
196,7,21,./stimuli/Schuh.jpg,2.334849039058579,0
197,7,22,./stimuli/Stuhl.jpg,2.334076725183856,0
198,7,23,./stimuli/Katze.jpg,2.4477018613064567,0
199,7,24,./stimuli/Katze.jpg,3.7812079669059084,0
