,block,trial,img,isi,distractor
71,3,11,./stimuli/Katze.jpg,2.2105161247002307,0
72,3,12,./stimuli/Gesicht.jpg,2.144553074417716,0
73,3,13,./stimuli/Haus.jpg,2.4386785734082714,1
74,3,14,./stimuli/Katze.jpg,2.6071976642430466,0
75,3,15,./stimuli/Stuhl.jpg,2.902831943439257,0
76,3,16,./stimuli/Schuh.jpg,2.839385929025847,1
77,3,17,./stimuli/Haus.jpg,2.157728546433904,0
78,3,18,./stimuli/Schuh.jpg,2.4541832314674368,0
79,3,19,./stimuli/Katze.jpg,3.2277657288478743,1
80,4,0,./stimuli/Schuh.jpg,1.8780963005244748,0
81,4,1,./stimuli/Haus.jpg,1.8081196220439435,0
82,4,2,./stimuli/Gesicht.jpg,3.5202096325373584,0
83,4,3,./stimuli/Haus.jpg,2.7466400566115263,0
84,4,4,./stimuli/Stuhl.jpg,2.3448498755461653,0
85,4,5,./stimuli/Gesicht.jpg,2.7708076665802124,1
86,4,6,./stimuli/Stuhl.jpg,1.9033724995021832,0
87,4,7,./stimuli/Haus.jpg,2.774775669300259,0
88,4,8,./stimuli/Katze.jpg,3.2460900542418916,1
89,4,9,./stimuli/Schuh.jpg,1.8829445934062101,0
90,4,10,./stimuli/Stuhl.jpg,1.8661674922098306,0
91,4,11,./stimuli/Schuh.jpg,2.3402361925706336,1
92,4,12,./stimuli/Katze.jpg,2.521309092853872,0
93,4,13,./stimuli/Stuhl.jpg,1.6523319482522207,1
94,4,14,./stimuli/Katze.jpg,2.1347766379878013,0
95,4,15,./stimuli/Gesicht.jpg,2.401661751380461,0
96,4,16,./stimuli/Katze.jpg,2.5412015170569124,0
97,4,17,./stimuli/Haus.jpg,2.695920289277581,1
98,4,18,./stimuli/Schuh.jpg,2.8345346389283868,0
99,4,19,./stimuli/Gesicht.jpg,3.1496821671487694,0
100,5,0,./stimuli/Haus.jpg,3.492102653827923,1
101,5,1,./stimuli/Gesicht.jpg,2.4633464285053677,0
102,5,2,./stimuli/Katze.jpg,2.9536989915173306,1
103,5,3,./stimuli/Haus.jpg,2.739857027643897,0
104,5,4,./stimuli/Stuhl.jpg,2.0371964026047262,0
105,5,5,./stimuli/Schuh.jpg,2.276028769772928,0
106,5,6,./stimuli/Gesicht.jpg,1.9941526092848791,1
107,5,7,./stimuli/Haus.jpg,1.8938945976290404,0
108,5,8,./stimuli/Schuh.jpg,2.438743542541492,0
109,5,9,./stimuli/Stuhl.jpg,2.8687595573872415,0
110,5,10,./stimuli/Gesicht.jpg,2.144781913706331,0
111,5,11,./stimuli/Schuh.jpg,2.448484756650355,0
112,5,12,./stimuli/Haus.jpg,1.871507800919952,0
113,5,13,./stimuli/Katze.jpg,2.93907161571659,0
114,5,14,./stimuli/Schuh.jpg,1.253545671352684,1
115,5,15,./stimuli/Katze.jpg,2.3663093997498197,0
116,5,16,./stimuli/Gesicht.jpg,2.8733606677884085,0
117,5,17,./stimuli/Stuhl.jpg,2.9329867540853756,1
118,5,18,./stimuli/Katze.jpg,1.5740022610259858,0
119,5,19,./stimuli/Stuhl.jpg,2.79495417236602,0
120,6,0,./stimuli/Gesicht.jpg,3.1446946575372534,1
121,6,1,./stimuli/Katze.jpg,1.7376836325217087,0
122,6,2,./stimuli/Gesicht.jpg,1.8526682608029188,0
123,6,3,./stimuli/Stuhl.jpg,2.427625075859848,0
124,6,4,./stimuli/Gesicht.jpg,2.4624220775580064,0
125,6,5,./stimuli/Haus.jpg,2.145783878155929,0
126,6,6,./stimuli/Katze.jpg,2.712579978085991,0
127,6,7,./stimuli/Haus.jpg,2.826127536616114,0
128,6,8,./stimuli/Stuhl.jpg,2.465930532947088,0
129,6,9,./stimuli/Schuh.jpg,2.4167994933123986,0
130,6,10,./stimuli/Haus.jpg,1.7732423897437206,0
131,6,11,./stimuli/Schuh.jpg,1.7885692829562831,0
132,6,12,./stimuli/Stuhl.jpg,1.9090860268850336,1
133,6,13,./stimuli/Katze.jpg,2.4590083972266243,0
134,6,14,./stimuli/Schuh.jpg,3.02954492420801,0
135,6,15,./stimuli/Katze.jpg,3.386501068876973,1
136,6,16,./stimuli/Stuhl.jpg,3.0456667562123294,0
137,6,17,./stimuli/Haus.jpg,1.6970134282751728,1
138,6,18,./stimuli/Gesicht.jpg,3.3958349709733033,0
139,6,19,./stimuli/Schuh.jpg,2.8459789710509327,1
140,7,0,./stimuli/Stuhl.jpg,2.8872888899741307,1
141,7,1,./stimuli/Haus.jpg,3.4202807464111276,0
142,7,2,./stimuli/Schuh.jpg,2.5942790203163324,0
143,7,3,./stimuli/Gesicht.jpg,1.332341477440426,1
144,7,4,./stimuli/Schuh.jpg,3.11940967039302,0
145,7,5,./stimuli/Katze.jpg,2.6790029359860954,0
146,7,6,./stimuli/Gesicht.jpg,2.8199100355461466,0
147,7,7,./stimuli/Stuhl.jpg,2.3083080453706213,0
148,7,8,./stimuli/Schuh.jpg,2.8761061619234183,1
149,7,9,./stimuli/Stuhl.jpg,2.583879354027768,0
150,7,10,./stimuli/Gesicht.jpg,3.000233434295505,0
151,7,11,./stimuli/Haus.jpg,2.1771674121871296,0
152,7,12,./stimuli/Katze.jpg,3.1067470014556675,0
153,7,13,./stimuli/Haus.jpg,2.675648699859282,0
154,7,14,./stimuli/Stuhl.jpg,2.0109584355982006,0
155,7,15,./stimuli/Katze.jpg,2.2958336947036084,1
156,7,16,./stimuli/Schuh.jpg,3.075392289821667,0
157,7,17,./stimuli/Haus.jpg,2.5397430354190784,1
158,7,18,./stimuli/Gesicht.jpg,2.5875938666605993,0
159,7,19,./stimuli/Katze.jpg,2.7963815775222405,0
