,block,trial,img,isi,distractor
86,4,6,./stimuli/Katze.jpg,2.7095325490736806,0
87,4,7,./stimuli/Gesicht.jpg,2.4132395207951327,0
88,4,8,./stimuli/Stuhl.jpg,2.7250106912343965,1
89,4,9,./stimuli/Gesicht.jpg,2.70054233524336,0
90,4,10,./stimuli/Haus.jpg,1.0185739459591017,0
91,4,11,./stimuli/Schuh.jpg,1.3622938897556416,0
92,4,12,./stimuli/Haus.jpg,1.7268921906123862,0
93,4,13,./stimuli/Katze.jpg,2.3248144542223477,0
94,4,14,./stimuli/Schuh.jpg,1.723846542472276,1
95,4,15,./stimuli/Stuhl.jpg,3.008077877733208,0
96,4,16,./stimuli/Schuh.jpg,2.755804919081025,0
97,4,17,./stimuli/Gesicht.jpg,2.7514354405499324,1
98,4,18,./stimuli/Schuh.jpg,1.9940640625583081,0
99,4,19,./stimuli/Katze.jpg,2.267558171847165,0
100,5,0,./stimuli/Stuhl.jpg,2.6174278667279594,0
101,5,1,./stimuli/Katze.jpg,3.237707135699972,0
102,5,2,./stimuli/Gesicht.jpg,3.7282800426528153,0
103,5,3,./stimuli/Haus.jpg,2.3076651079722446,0
104,5,4,./stimuli/Schuh.jpg,1.9837656233595746,1
105,5,5,./stimuli/Gesicht.jpg,2.733188840027401,0
106,5,6,./stimuli/Schuh.jpg,2.944289153848611,0
107,5,7,./stimuli/Haus.jpg,3.3800837704702658,1
108,5,8,./stimuli/Katze.jpg,2.253347876909117,0
109,5,9,./stimuli/Stuhl.jpg,1.8729413905809604,1
110,5,10,./stimuli/Schuh.jpg,2.6107556034421235,0
111,5,11,./stimuli/Katze.jpg,3.322186643743301,1
112,5,12,./stimuli/Schuh.jpg,3.0003781087918284,0
113,5,13,./stimuli/Stuhl.jpg,3.0682046398543923,0
114,5,14,./stimuli/Haus.jpg,1.331230962518293,0
115,5,15,./stimuli/Stuhl.jpg,2.862914425094744,0
116,5,16,./stimuli/Gesicht.jpg,2.370119943770964,1
117,5,17,./stimuli/Katze.jpg,2.185691040014797,0
118,5,18,./stimuli/Haus.jpg,3.06212048675894,0
119,5,19,./stimuli/Gesicht.jpg,1.304307766876496,0
120,6,0,./stimuli/Katze.jpg,3.227626561725139,0
121,6,1,./stimuli/Haus.jpg,3.7675494272869936,0
122,6,2,./stimuli/Gesicht.jpg,2.5797827818694294,1
123,6,3,./stimuli/Stuhl.jpg,2.8633725844750684,0
124,6,4,./stimuli/Schuh.jpg,2.7167078088995877,1
125,6,5,./stimuli/Stuhl.jpg,3.422119233849843,0
126,6,6,./stimuli/Haus.jpg,3.5670758455450606,0
127,6,7,./stimuli/Schuh.jpg,1.994833702120877,0
128,6,8,./stimuli/Haus.jpg,2.6312614627849946,1
129,6,9,./stimuli/Katze.jpg,2.565383152202046,0
130,6,10,./stimuli/Schuh.jpg,1.8491915021283576,0
131,6,11,./stimuli/Gesicht.jpg,2.814988895240542,0
132,6,12,./stimuli/Haus.jpg,2.9265534297542177,0
133,6,13,./stimuli/Stuhl.jpg,2.7152602238330554,0
134,6,14,./stimuli/Katze.jpg,2.192885234812037,1
135,6,15,./stimuli/Gesicht.jpg,2.2762899499123312,0
136,6,16,./stimuli/Katze.jpg,2.4730361715892206,0
137,6,17,./stimuli/Stuhl.jpg,2.377500450435414,1
138,6,18,./stimuli/Gesicht.jpg,2.1954502328279535,0
139,6,19,./stimuli/Schuh.jpg,2.825314218091249,0
140,7,0,./stimuli/Haus.jpg,2.092204781322291,0
141,7,1,./stimuli/Stuhl.jpg,2.3651006938193557,0
142,7,2,./stimuli/Katze.jpg,2.584599084591,0
143,7,3,./stimuli/Gesicht.jpg,2.4808422605580107,0
144,7,4,./stimuli/Schuh.jpg,3.003778853254277,1
145,7,5,./stimuli/Gesicht.jpg,2.8682428094262415,0
146,7,6,./stimuli/Haus.jpg,1.4691529784901023,0
147,7,7,./stimuli/Katze.jpg,2.4520265062244766,0
148,7,8,./stimuli/Haus.jpg,1.7064428096259094,1
149,7,9,./stimuli/Schuh.jpg,3.2976161949522047,0
150,7,10,./stimuli/Stuhl.jpg,2.2890493262244376,0
151,7,11,./stimuli/Gesicht.jpg,2.949328460454799,1
152,7,12,./stimuli/Stuhl.jpg,1.7562537766551813,0
153,7,13,./stimuli/Schuh.jpg,3.163499668744478,0
154,7,14,./stimuli/Katze.jpg,2.288059598729789,0
155,7,15,./stimuli/Stuhl.jpg,2.0577325825738986,1
156,7,16,./stimuli/Haus.jpg,1.5965149203212703,0
157,7,17,./stimuli/Gesicht.jpg,2.21113879910642,0
158,7,18,./stimuli/Katze.jpg,2.326688017351705,1
159,7,19,./stimuli/Schuh.jpg,2.6785297425947396,0
