,block,trial,img,isi,distractor
45,1,20,./stimuli/Gesicht.jpg,2.527973126116458,0
46,1,21,./stimuli/Schuh.jpg,3.341431312734429,0
47,1,22,./stimuli/Katze.jpg,1.6465471940305065,0
48,1,23,./stimuli/Haus.jpg,3.8767070959273484,0
49,1,24,./stimuli/Gesicht.jpg,1.808650209572881,1
50,2,0,./stimuli/Katze.jpg,2.224197043748805,0
51,2,1,./stimuli/Katze.jpg,2.2306944501964847,1
52,2,2,./stimuli/Stuhl.jpg,2.6421961397094464,0
53,2,3,./stimuli/Stuhl.jpg,2.752748584011486,0
54,2,4,./stimuli/Gesicht.jpg,3.2948820406356685,1
55,2,5,./stimuli/Haus.jpg,1.9356008576209485,0
56,2,6,./stimuli/Schuh.jpg,2.7067279684255254,0
57,2,7,./stimuli/Stuhl.jpg,2.2831021902624347,1
58,2,8,./stimuli/Haus.jpg,3.1606429074237097,0
59,2,9,./stimuli/Gesicht.jpg,1.6717080818698768,0
60,2,10,./stimuli/Schuh.jpg,2.000930625679417,0
61,2,11,./stimuli/Schuh.jpg,2.0818548223270628,1
62,2,12,./stimuli/Katze.jpg,1.8145848536378903,0
63,2,13,./stimuli/Gesicht.jpg,2.1907670781923505,0
64,2,14,./stimuli/Gesicht.jpg,2.2435593926778417,0
65,2,15,./stimuli/Stuhl.jpg,2.2647746387711805,0
66,2,16,./stimuli/Katze.jpg,3.2403046881611584,0
67,2,17,./stimuli/Haus.jpg,2.172013028121626,0
68,2,18,./stimuli/Haus.jpg,2.127677393581998,0
69,2,19,./stimuli/Stuhl.jpg,2.1238151436911243,0
70,2,20,./stimuli/Schuh.jpg,2.766864095377111,0
71,2,21,./stimuli/Haus.jpg,2.4314757037199217,1
72,2,22,./stimuli/Katze.jpg,2.22484282264021,0
73,2,23,./stimuli/Schuh.jpg,2.8662668590158105,0
74,2,24,./stimuli/Gesicht.jpg,2.442588553939657,0
75,3,0,./stimuli/Schuh.jpg,2.228941374587133,0
76,3,1,./stimuli/Schuh.jpg,3.388020195521223,0
77,3,2,./stimuli/Haus.jpg,1.9985351702760692,1
78,3,3,./stimuli/Gesicht.jpg,1.8809007665437307,0
79,3,4,./stimuli/Haus.jpg,2.7559164119020796,0
80,3,5,./stimuli/Stuhl.jpg,1.9359752195669802,1
81,3,6,./stimuli/Haus.jpg,2.5484246675245656,0
82,3,7,./stimuli/Katze.jpg,2.9263383393989435,1
83,3,8,./stimuli/Katze.jpg,2.623978470683876,0
84,3,9,./stimuli/Stuhl.jpg,2.114838957497595,0
85,3,10,./stimuli/Gesicht.jpg,2.717343475223466,0
86,3,11,./stimuli/Schuh.jpg,2.9697866027658906,0
87,3,12,./stimuli/Stuhl.jpg,2.7330600079046463,0
88,3,13,./stimuli/Schuh.jpg,1.769818977740198,1
89,3,14,./stimuli/Gesicht.jpg,2.4190577962729423,0
90,3,15,./stimuli/Gesicht.jpg,2.5716719992753547,1
91,3,16,./stimuli/Stuhl.jpg,2.7274901219315466,0
92,3,17,./stimuli/Stuhl.jpg,2.607208860611987,0
93,3,18,./stimuli/Katze.jpg,2.537052034909485,0
94,3,19,./stimuli/Gesicht.jpg,1.8829476603198025,0
95,3,20,./stimuli/Katze.jpg,2.5055735488174875,0
96,3,21,./stimuli/Haus.jpg,2.368043030380627,0
97,3,22,./stimuli/Haus.jpg,2.9214513855515345,0
98,3,23,./stimuli/Schuh.jpg,2.1481196609846687,0
99,3,24,./stimuli/Katze.jpg,2.2613911326118155,0
100,4,0,./stimuli/Stuhl.jpg,1.8367119154431735,0
101,4,1,./stimuli/Gesicht.jpg,3.291283235142479,0
102,4,2,./stimuli/Schuh.jpg,2.0566198036336623,0
103,4,3,./stimuli/Gesicht.jpg,2.6237421504220846,0
104,4,4,./stimuli/Katze.jpg,3.0503357095429977,1
105,4,5,./stimuli/Gesicht.jpg,3.229562322511973,0
106,4,6,./stimuli/Gesicht.jpg,2.52171795387944,0
107,4,7,./stimuli/Haus.jpg,2.498980225544958,0
108,4,8,./stimuli/Haus.jpg,2.4312625655331344,1
109,4,9,./stimuli/Stuhl.jpg,3.277380635880706,0
110,4,10,./stimuli/Katze.jpg,2.274318385066507,0
111,4,11,./stimuli/Katze.jpg,3.0969217242321703,0
112,4,12,./stimuli/Stuhl.jpg,2.5634958183451677,0
113,4,13,./stimuli/Haus.jpg,2.769730105848162,0
114,4,14,./stimuli/Katze.jpg,1.8633865567287284,0
115,4,15,./stimuli/Schuh.jpg,2.6381315393825284,1
116,4,16,./stimuli/Stuhl.jpg,2.1003832435544965,0
117,4,17,./stimuli/Stuhl.jpg,1.7934115277134648,1
118,4,18,./stimuli/Schuh.jpg,3.1678860124634722,0
119,4,19,./stimuli/Schuh.jpg,3.2920012837966803,0
120,4,20,./stimuli/Haus.jpg,2.155813047265825,0
121,4,21,./stimuli/Schuh.jpg,1.953653044819311,0
122,4,22,./stimuli/Katze.jpg,2.2957634565921876,0
123,4,23,./stimuli/Haus.jpg,2.380224290577128,0
124,4,24,./stimuli/Gesicht.jpg,2.4602225048164588,1
125,5,0,./stimuli/Schuh.jpg,2.4561818609447603,0
126,5,1,./stimuli/Haus.jpg,2.4507323892843154,1
127,5,2,./stimuli/Haus.jpg,2.850365627460251,0
128,5,3,./stimuli/Gesicht.jpg,2.4812490890107055,0
129,5,4,./stimuli/Stuhl.jpg,2.2342188617690546,0
130,5,5,./stimuli/Haus.jpg,2.6753029487412463,0
131,5,6,./stimuli/Katze.jpg,2.887923040663383,0
132,5,7,./stimuli/Stuhl.jpg,2.758320936851739,0
133,5,8,./stimuli/Stuhl.jpg,3.0675512643874407,1
134,5,9,./stimuli/Katze.jpg,2.397929083940692,0
135,5,10,./stimuli/Gesicht.jpg,1.7089430061757733,0
136,5,11,./stimuli/Haus.jpg,2.3741700024202133,0
137,5,12,./stimuli/Stuhl.jpg,2.9827904394804055,0
138,5,13,./stimuli/Schuh.jpg,3.4989232170535223,0
139,5,14,./stimuli/Katze.jpg,2.31454989494391,0
140,5,15,./stimuli/Katze.jpg,2.019206853047336,0
141,5,16,./stimuli/Schuh.jpg,1.951815271587129,1
142,5,17,./stimuli/Gesicht.jpg,1.9863503215647966,0
143,5,18,./stimuli/Gesicht.jpg,3.2664792188794047,0
144,5,19,./stimuli/Katze.jpg,2.7756282371767615,1
145,5,20,./stimuli/Haus.jpg,2.137262620332119,0
146,5,21,./stimuli/Schuh.jpg,2.964133224066267,0
147,5,22,./stimuli/Stuhl.jpg,2.068769183109238,0
148,5,23,./stimuli/Gesicht.jpg,2.2143313300551166,1
149,5,24,./stimuli/Schuh.jpg,3.052680062192512,0
150,6,0,./stimuli/Stuhl.jpg,2.741483974364244,0
151,6,1,./stimuli/Gesicht.jpg,1.9270015081980416,0
152,6,2,./stimuli/Gesicht.jpg,3.018677409456673,0
153,6,3,./stimuli/Stuhl.jpg,2.007696248002528,0
154,6,4,./stimuli/Schuh.jpg,2.9178002900791205,1
155,6,5,./stimuli/Stuhl.jpg,1.0011633146217493,0
156,6,6,./stimuli/Katze.jpg,2.577340278307659,0
157,6,7,./stimuli/Stuhl.jpg,1.8092013088004142,0
158,6,8,./stimuli/Stuhl.jpg,2.5247749036518083,1
159,6,9,./stimuli/Haus.jpg,2.2665413364430322,0
160,6,10,./stimuli/Gesicht.jpg,2.8352129047201826,0
161,6,11,./stimuli/Haus.jpg,2.5142897438220553,0
162,6,12,./stimuli/Schuh.jpg,2.2717321067988454,0
163,6,13,./stimuli/Katze.jpg,2.3351446672116487,1
164,6,14,./stimuli/Katze.jpg,2.7217511649396573,0
165,6,15,./stimuli/Haus.jpg,2.913259888954771,0
166,6,16,./stimuli/Haus.jpg,2.2244523968553604,1
167,6,17,./stimuli/Katze.jpg,2.876119395156899,0
168,6,18,./stimuli/Schuh.jpg,2.55388927477803,0
169,6,19,./stimuli/Schuh.jpg,2.236913932534572,0
170,6,20,./stimuli/Gesicht.jpg,2.7534357178167856,0
171,6,21,./stimuli/Katze.jpg,2.1539056259785725,0
172,6,22,./stimuli/Gesicht.jpg,3.4309006536539317,1
173,6,23,./stimuli/Schuh.jpg,2.684945229153966,0
174,6,24,./stimuli/Haus.jpg,2.6718413133854337,0
175,7,0,./stimuli/Stuhl.jpg,3.499412594462054,0
176,7,1,./stimuli/Gesicht.jpg,4.034801805765504,1
177,7,2,./stimuli/Katze.jpg,1.6730168951939244,0
178,7,3,./stimuli/Haus.jpg,2.132536074763605,0
179,7,4,./stimuli/Schuh.jpg,2.817050217417788,0
180,7,5,./stimuli/Stuhl.jpg,2.1997661342237365,0
181,7,6,./stimuli/Katze.jpg,2.2527997688475736,0
182,7,7,./stimuli/Gesicht.jpg,2.606777106989356,0
183,7,8,./stimuli/Haus.jpg,2.360010125536411,0
184,7,9,./stimuli/Haus.jpg,2.633305777310374,0
185,7,10,./stimuli/Katze.jpg,3.375741453993024,0
186,7,11,./stimuli/Katze.jpg,2.1467050328898623,1
187,7,12,./stimuli/Schuh.jpg,3.0590733985150935,0
188,7,13,./stimuli/Haus.jpg,2.610242916780666,1
189,7,14,./stimuli/Stuhl.jpg,1.8439521551916094,0
190,7,15,./stimuli/Haus.jpg,2.4250284004276557,0
191,7,16,./stimuli/Gesicht.jpg,2.3240660853679604,0
192,7,17,./stimuli/Gesicht.jpg,1.3172649149161635,0
193,7,18,./stimuli/Schuh.jpg,1.9881396372906812,1
194,7,19,./stimuli/Katze.jpg,2.957456288814428,0
195,7,20,./stimuli/Stuhl.jpg,3.1255753674151148,0
196,7,21,./stimuli/Schuh.jpg,2.6645940820989993,0
197,7,22,./stimuli/Schuh.jpg,2.211754355014821,0
198,7,23,./stimuli/Gesicht.jpg,1.9850990721658066,0
199,7,24,./stimuli/Stuhl.jpg,2.5250149457034152,1
