,block,trial,img,isi,distractor
96,3,21,./stimuli/Haus.jpg,2.3532506970663,0
97,3,22,./stimuli/Haus.jpg,2.650842877219331,0
98,3,23,./stimuli/Gesicht.jpg,2.193329543221832,0
99,3,24,./stimuli/Stuhl.jpg,2.5018577583263606,1
100,4,0,./stimuli/Stuhl.jpg,3.3852854143566993,0
101,4,1,./stimuli/Gesicht.jpg,3.2178661958010766,1
102,4,2,./stimuli/Gesicht.jpg,2.881220542809159,0
103,4,3,./stimuli/Stuhl.jpg,2.963065786940434,0
104,4,4,./stimuli/Schuh.jpg,1.9410441397088283,0
105,4,5,./stimuli/Katze.jpg,2.6479243928645033,0
106,4,6,./stimuli/Gesicht.jpg,2.5663524319157376,0
107,4,7,./stimuli/Schuh.jpg,1.777407035983422,0
108,4,8,./stimuli/Gesicht.jpg,1.76345967825042,0
109,4,9,./stimuli/Katze.jpg,2.5830452480792534,0
110,4,10,./stimuli/Schuh.jpg,2.5971127354956387,0
111,4,11,./stimuli/Schuh.jpg,2.1372970203908928,1
112,4,12,./stimuli/Haus.jpg,1.637694817623026,0
113,4,13,./stimuli/Schuh.jpg,2.4930929689325865,0
114,4,14,./stimuli/Stuhl.jpg,2.602252433979178,0
115,4,15,./stimuli/Haus.jpg,3.405370344770991,0
116,4,16,./stimuli/Haus.jpg,1.8115716314843728,1
117,4,17,./stimuli/Gesicht.jpg,2.4041861693612265,0
118,4,18,./stimuli/Haus.jpg,2.8263591859525192,0
119,4,19,./stimuli/Katze.jpg,3.2328237100494017,0
120,4,20,./stimuli/Katze.jpg,2.2585034033068085,1
121,4,21,./stimuli/Haus.jpg,2.5266029896473032,0
122,4,22,./stimuli/Stuhl.jpg,3.3336253770180972,0
123,4,23,./stimuli/Stuhl.jpg,2.9011336710041635,1
124,4,24,./stimuli/Katze.jpg,2.7427920007764643,0
125,5,0,./stimuli/Haus.jpg,2.1996474768975682,0
126,5,1,./stimuli/Gesicht.jpg,3.0391076827653842,0
127,5,2,./stimuli/Gesicht.jpg,2.638419689798265,0
128,5,3,./stimuli/Stuhl.jpg,2.688422873310072,0
129,5,4,./stimuli/Katze.jpg,3.29236916780465,0
130,5,5,./stimuli/Stuhl.jpg,2.23103001043514,1
131,5,6,./stimuli/Gesicht.jpg,2.532868217949937,0
132,5,7,./stimuli/Katze.jpg,2.7832047298754246,0
133,5,8,./stimuli/Katze.jpg,2.4389207706532576,1
134,5,9,./stimuli/Schuh.jpg,3.046680207932167,0
135,5,10,./stimuli/Stuhl.jpg,2.1632401148496365,0
136,5,11,./stimuli/Stuhl.jpg,2.2447041202553164,0
137,5,12,./stimuli/Haus.jpg,1.767062604809591,1
138,5,13,./stimuli/Katze.jpg,2.2203388366353085,0
139,5,14,./stimuli/Gesicht.jpg,2.135401673535904,0
140,5,15,./stimuli/Haus.jpg,2.778915247110116,0
141,5,16,./stimuli/Schuh.jpg,2.4587880352032907,1
142,5,17,./stimuli/Katze.jpg,3.216002013167692,0
143,5,18,./stimuli/Haus.jpg,2.4294638021026027,0
144,5,19,./stimuli/Haus.jpg,2.8577277845147298,0
145,5,20,./stimuli/Stuhl.jpg,1.923244176954464,0
146,5,21,./stimuli/Schuh.jpg,3.5601105910233946,0
147,5,22,./stimuli/Schuh.jpg,1.174854033832338,0
148,5,23,./stimuli/Gesicht.jpg,2.4376690833192423,1
149,5,24,./stimuli/Schuh.jpg,2.841386388421143,0
150,6,0,./stimuli/Gesicht.jpg,2.247297290339364,0
151,6,1,./stimuli/Haus.jpg,2.268129139850336,0
152,6,2,./stimuli/Haus.jpg,2.9852493074173236,1
153,6,3,./stimuli/Schuh.jpg,2.774702470689242,0
154,6,4,./stimuli/Katze.jpg,2.417220419853984,0
155,6,5,./stimuli/Stuhl.jpg,2.8712845031611662,0
156,6,6,./stimuli/Stuhl.jpg,2.2144120173445865,0
157,6,7,./stimuli/Schuh.jpg,3.4077205784028295,1
158,6,8,./stimuli/Schuh.jpg,3.069019040971122,0
159,6,9,./stimuli/Haus.jpg,2.184075119401113,0
160,6,10,./stimuli/Stuhl.jpg,2.407909435928289,0
161,6,11,./stimuli/Gesicht.jpg,2.611162778147576,0
162,6,12,./stimuli/Gesicht.jpg,2.127109215496337,1
163,6,13,./stimuli/Katze.jpg,2.8290126396107595,0
164,6,14,./stimuli/Gesicht.jpg,2.1553277304493585,0
165,6,15,./stimuli/Stuhl.jpg,2.3950303011075738,1
166,6,16,./stimuli/Haus.jpg,2.401520655632678,0
167,6,17,./stimuli/Katze.jpg,2.158873012116704,0
168,6,18,./stimuli/Katze.jpg,1.888495172852859,1
169,6,19,./stimuli/Schuh.jpg,2.7895536712439455,0
170,6,20,./stimuli/Gesicht.jpg,3.125482571128074,0
171,6,21,./stimuli/Schuh.jpg,2.77205466552773,0
172,6,22,./stimuli/Stuhl.jpg,2.125166738365938,0
173,6,23,./stimuli/Katze.jpg,2.534621498730626,0
174,6,24,./stimuli/Haus.jpg,2.777926457711672,0
175,7,0,./stimuli/Haus.jpg,2.728860147427917,0
176,7,1,./stimuli/Haus.jpg,2.5469550528226446,0
177,7,2,./stimuli/Schuh.jpg,2.511569224856796,1
178,7,3,./stimuli/Gesicht.jpg,3.2002303701706376,0
179,7,4,./stimuli/Gesicht.jpg,2.5010507503611477,0
180,7,5,./stimuli/Stuhl.jpg,2.368415478586496,0
181,7,6,./stimuli/Schuh.jpg,2.406636426618532,0
182,7,7,./stimuli/Schuh.jpg,1.9514592141734575,0
183,7,8,./stimuli/Stuhl.jpg,2.138679999965067,0
184,7,9,./stimuli/Stuhl.jpg,3.134198335380458,0
185,7,10,./stimuli/Gesicht.jpg,2.3851644770159215,0
186,7,11,./stimuli/Haus.jpg,2.128577519557411,0
187,7,12,./stimuli/Stuhl.jpg,2.5638953702301412,1
188,7,13,./stimuli/Katze.jpg,2.469400864577067,0
189,7,14,./stimuli/Haus.jpg,2.159831259792061,1
190,7,15,./stimuli/Katze.jpg,2.3195608570946846,0
191,7,16,./stimuli/Katze.jpg,1.8467080576644375,0
192,7,17,./stimuli/Gesicht.jpg,1.854261260787595,0
193,7,18,./stimuli/Schuh.jpg,2.4592915706738254,0
194,7,19,./stimuli/Katze.jpg,3.6103656442382417,1
195,7,20,./stimuli/Schuh.jpg,1.3051451334227642,0
196,7,21,./stimuli/Haus.jpg,2.2738129373651454,0
197,7,22,./stimuli/Gesicht.jpg,2.0313452388804425,1
198,7,23,./stimuli/Katze.jpg,2.4970859418526086,0
199,7,24,./stimuli/Stuhl.jpg,3.1088875941243357,0
