,block,trial,img,isi,distractor
111,4,11,./stimuli/Haus.jpg,3.16681817334998,1
112,4,12,./stimuli/Gesicht.jpg,2.1614339612201214,0
113,4,13,./stimuli/Katze.jpg,1.8427563693096056,0
114,4,14,./stimuli/Haus.jpg,2.6546402920841996,0
115,4,15,./stimuli/Katze.jpg,2.808847220454675,0
116,4,16,./stimuli/Katze.jpg,2.7562900624221958,0
117,4,17,./stimuli/Stuhl.jpg,3.064180535497693,0
118,4,18,./stimuli/Gesicht.jpg,3.0358204135948177,0
119,4,19,./stimuli/Stuhl.jpg,2.8065799995948577,0
120,4,20,./stimuli/Katze.jpg,2.3778813179835794,1
121,4,21,./stimuli/Schuh.jpg,2.4086995438377,0
122,4,22,./stimuli/Gesicht.jpg,2.1925131937785305,0
123,4,23,./stimuli/Schuh.jpg,2.5278582967084953,0
124,4,24,./stimuli/Haus.jpg,1.5146573190122465,0
125,5,0,./stimuli/Schuh.jpg,2.979612324432495,1
126,5,1,./stimuli/Haus.jpg,1.757392958047038,0
127,5,2,./stimuli/Schuh.jpg,3.092234779669275,0
128,5,3,./stimuli/Schuh.jpg,1.9480666736574448,0
129,5,4,./stimuli/Katze.jpg,2.9469352055239164,1
130,5,5,./stimuli/Gesicht.jpg,2.200752241885027,0
131,5,6,./stimuli/Gesicht.jpg,3.01070442655083,0
132,5,7,./stimuli/Haus.jpg,2.2401454375206153,0
133,5,8,./stimuli/Katze.jpg,2.8210116314032705,0
134,5,9,./stimuli/Katze.jpg,2.7200784426004034,0
135,5,10,./stimuli/Stuhl.jpg,2.483622721995563,0
136,5,11,./stimuli/Stuhl.jpg,2.542329975960715,0
137,5,12,./stimuli/Gesicht.jpg,3.064573578171403,1
138,5,13,./stimuli/Schuh.jpg,2.2275048290246775,0
139,5,14,./stimuli/Gesicht.jpg,1.9210885742116295,0
140,5,15,./stimuli/Katze.jpg,3.3356085363930017,0
141,5,16,./stimuli/Haus.jpg,2.5406611917114685,1
142,5,17,./stimuli/Haus.jpg,2.505967159236168,0
143,5,18,./stimuli/Stuhl.jpg,2.868219512831106,0
144,5,19,./stimuli/Haus.jpg,2.367833845266253,0
145,5,20,./stimuli/Gesicht.jpg,1.7883414979883159,0
146,5,21,./stimuli/Stuhl.jpg,2.9867114029552457,1
147,5,22,./stimuli/Schuh.jpg,2.444859891720896,0
148,5,23,./stimuli/Stuhl.jpg,2.6847925794742897,0
149,5,24,./stimuli/Katze.jpg,2.4474826494539546,0
150,6,0,./stimuli/Haus.jpg,2.182033158254167,0
151,6,1,./stimuli/Katze.jpg,2.6373577395369696,0
152,6,2,./stimuli/Stuhl.jpg,3.35288163340603,0
153,6,3,./stimuli/Katze.jpg,2.2234043278223505,0
154,6,4,./stimuli/Gesicht.jpg,2.6324291350121536,0
155,6,5,./stimuli/Haus.jpg,2.8380872634468246,1
156,6,6,./stimuli/Schuh.jpg,2.0619491764156774,0
157,6,7,./stimuli/Stuhl.jpg,2.3475558328137707,0
158,6,8,./stimuli/Haus.jpg,1.833291211079089,0
159,6,9,./stimuli/Gesicht.jpg,1.608226897158366,0
160,6,10,./stimuli/Stuhl.jpg,3.048523105653557,0
161,6,11,./stimuli/Schuh.jpg,2.653261866863936,0
162,6,12,./stimuli/Gesicht.jpg,2.2520873086492497,0
163,6,13,./stimuli/Katze.jpg,2.4490553080188255,0
164,6,14,./stimuli/Katze.jpg,2.6154189361034867,0
165,6,15,./stimuli/Schuh.jpg,2.8483837543987605,0
166,6,16,./stimuli/Katze.jpg,2.425516617348136,1
167,6,17,./stimuli/Haus.jpg,2.7449329745652378,0
168,6,18,./stimuli/Stuhl.jpg,2.1679528824340184,0
169,6,19,./stimuli/Stuhl.jpg,2.291930940449395,1
170,6,20,./stimuli/Gesicht.jpg,2.6730652228721383,0
171,6,21,./stimuli/Gesicht.jpg,2.7043088398695145,1
172,6,22,./stimuli/Schuh.jpg,2.811670532901997,0
173,6,23,./stimuli/Schuh.jpg,2.4135343542951646,1
174,6,24,./stimuli/Haus.jpg,3.507095879051807,0
175,7,0,./stimuli/Stuhl.jpg,2.1568256708222164,1
176,7,1,./stimuli/Gesicht.jpg,2.095179664769234,0
177,7,2,./stimuli/Haus.jpg,3.195243518033677,0
178,7,3,./stimuli/Gesicht.jpg,2.4810736628305228,0
179,7,4,./stimuli/Stuhl.jpg,2.2776670845600315,0
180,7,5,./stimuli/Schuh.jpg,2.491072502954243,1
181,7,6,./stimuli/Stuhl.jpg,2.9812067773697724,0
182,7,7,./stimuli/Stuhl.jpg,1.1518133616629465,0
183,7,8,./stimuli/Katze.jpg,3.623163657733977,0
184,7,9,./stimuli/Gesicht.jpg,2.200717784349344,0
185,7,10,./stimuli/Katze.jpg,3.055807174836675,1
186,7,11,./stimuli/Stuhl.jpg,2.8201639552252833,0
187,7,12,./stimuli/Haus.jpg,2.2718614558072527,0
188,7,13,./stimuli/Schuh.jpg,2.529191096251446,0
189,7,14,./stimuli/Gesicht.jpg,2.385745260463911,0
190,7,15,./stimuli/Gesicht.jpg,1.908591825589546,1
191,7,16,./stimuli/Schuh.jpg,1.8059563655816,0
192,7,17,./stimuli/Katze.jpg,2.1992912631797967,0
193,7,18,./stimuli/Katze.jpg,3.126277334864102,0
194,7,19,./stimuli/Haus.jpg,2.747136633708363,1
195,7,20,./stimuli/Haus.jpg,2.601336814350684,0
196,7,21,./stimuli/Katze.jpg,2.37700142007889,0
197,7,22,./stimuli/Schuh.jpg,3.6119178190452574,0
198,7,23,./stimuli/Schuh.jpg,2.27835965804579,0
199,7,24,./stimuli/Haus.jpg,2.4389674432147057,0
