,block,trial,img,isi,distractor
111,4,11,./stimuli/Schuh.jpg,2.2769564262000284,0
112,4,12,./stimuli/Haus.jpg,2.933723422603861,0
113,4,13,./stimuli/Haus.jpg,1.662847045428406,0
114,4,14,./stimuli/Gesicht.jpg,2.655707967624373,1
115,4,15,./stimuli/Gesicht.jpg,2.4081356449609777,0
116,4,16,./stimuli/Haus.jpg,2.919929560962271,0
117,4,17,./stimuli/Stuhl.jpg,2.97215263112626,0
118,4,18,./stimuli/Katze.jpg,2.1656157975009904,0
119,4,19,./stimuli/Haus.jpg,2.516066350245315,0
120,4,20,./stimuli/Schuh.jpg,2.5480780097686995,1
121,4,21,./stimuli/Katze.jpg,2.4815244254497677,0
122,4,22,./stimuli/Schuh.jpg,2.6088310851244727,0
123,4,23,./stimuli/Stuhl.jpg,2.8611568156414977,1
124,4,24,./stimuli/Gesicht.jpg,2.2701627226096144,0
125,5,0,./stimuli/Haus.jpg,2.156179712910594,1
126,5,1,./stimuli/Haus.jpg,2.168566072284971,0
127,5,2,./stimuli/Gesicht.jpg,1.7550842850401034,0
128,5,3,./stimuli/Katze.jpg,1.7403871777513473,0
129,5,4,./stimuli/Schuh.jpg,1.586956352176782,0
130,5,5,./stimuli/Haus.jpg,3.3136393150972077,0
131,5,6,./stimuli/Stuhl.jpg,2.998607565912091,0
132,5,7,./stimuli/Schuh.jpg,1.5539095645398704,0
133,5,8,./stimuli/Katze.jpg,2.3190832416217138,0
134,5,9,./stimuli/Gesicht.jpg,2.095794496887788,0
135,5,10,./stimuli/Stuhl.jpg,2.2438435434254775,0
136,5,11,./stimuli/Stuhl.jpg,2.1302934149725776,0
137,5,12,./stimuli/Katze.jpg,2.0294498621652917,0
138,5,13,./stimuli/Katze.jpg,2.734605081797187,0
139,5,14,./stimuli/Haus.jpg,2.3405884243812034,0
140,5,15,./stimuli/Schuh.jpg,2.735446572574488,0
141,5,16,./stimuli/Schuh.jpg,2.211819480446306,1
142,5,17,./stimuli/Gesicht.jpg,2.273650504960105,0
143,5,18,./stimuli/Haus.jpg,1.7049628328960171,0
144,5,19,./stimuli/Katze.jpg,2.9549999579014306,1
145,5,20,./stimuli/Stuhl.jpg,2.176471808620077,0
146,5,21,./stimuli/Gesicht.jpg,2.563329952574421,0
147,5,22,./stimuli/Gesicht.jpg,3.0248024412011545,1
148,5,23,./stimuli/Schuh.jpg,2.6456833697642117,0
149,5,24,./stimuli/Stuhl.jpg,2.9037262888345303,1
150,6,0,./stimuli/Katze.jpg,2.3020129257948567,1
151,6,1,./stimuli/Haus.jpg,2.7330479391111386,0
152,6,2,./stimuli/Haus.jpg,3.212107429020959,0
153,6,3,./stimuli/Schuh.jpg,3.0445741526662964,1
154,6,4,./stimuli/Stuhl.jpg,2.511872151451758,0
155,6,5,./stimuli/Katze.jpg,2.1956603196130233,0
156,6,6,./stimuli/Gesicht.jpg,2.981152035964631,0
157,6,7,./stimuli/Katze.jpg,3.28622691924697,0
158,6,8,./stimuli/Stuhl.jpg,2.3481763075982025,0
159,6,9,./stimuli/Haus.jpg,3.858739701822165,0
160,6,10,./stimuli/Stuhl.jpg,2.786588226839827,1
161,6,11,./stimuli/Stuhl.jpg,2.649128953900898,0
162,6,12,./stimuli/Gesicht.jpg,1.2274079657572072,0
163,6,13,./stimuli/Schuh.jpg,2.9438207330085735,0
164,6,14,./stimuli/Katze.jpg,2.084059240883148,0
165,6,15,./stimuli/Schuh.jpg,2.912335562964345,0
166,6,16,./stimuli/Schuh.jpg,2.4032932863781737,0
167,6,17,./stimuli/Gesicht.jpg,3.42324569212011,1
168,6,18,./stimuli/Gesicht.jpg,1.3279824324230884,0
169,6,19,./stimuli/Stuhl.jpg,3.180016344073831,0
170,6,20,./stimuli/Schuh.jpg,3.4849447433880796,0
171,6,21,./stimuli/Haus.jpg,1.9390881346749582,1
172,6,22,./stimuli/Gesicht.jpg,3.2280626410750424,0
173,6,23,./stimuli/Haus.jpg,1.9889716253400596,0
174,6,24,./stimuli/Katze.jpg,2.698369421429685,0
175,7,0,./stimuli/Stuhl.jpg,3.1369347507324186,0
176,7,1,./stimuli/Gesicht.jpg,1.4840720037311999,1
177,7,2,./stimuli/Stuhl.jpg,2.6605104976386573,0
178,7,3,./stimuli/Schuh.jpg,3.630272490366785,1
179,7,4,./stimuli/Stuhl.jpg,3.074096882010291,0
180,7,5,./stimuli/Katze.jpg,2.288930284480184,1
181,7,6,./stimuli/Stuhl.jpg,2.193234282034125,0
182,7,7,./stimuli/Haus.jpg,3.836133299024168,0
183,7,8,./stimuli/Katze.jpg,2.013833343826903,0
184,7,9,./stimuli/Katze.jpg,1.9101034292880477,0
185,7,10,./stimuli/Gesicht.jpg,2.48594721763195,0
186,7,11,./stimuli/Katze.jpg,2.4747375391042956,0
187,7,12,./stimuli/Haus.jpg,1.982641200131094,0
188,7,13,./stimuli/Haus.jpg,2.2781542253403932,0
189,7,14,./stimuli/Schuh.jpg,2.025464068329859,0
190,7,15,./stimuli/Schuh.jpg,2.704492558139537,0
191,7,16,./stimuli/Katze.jpg,2.2658467063930217,0
192,7,17,./stimuli/Schuh.jpg,2.9466738844552167,0
193,7,18,./stimuli/Haus.jpg,2.583197606810197,1
194,7,19,./stimuli/Gesicht.jpg,2.6980107703166722,0
195,7,20,./stimuli/Schuh.jpg,2.3886804974154914,0
196,7,21,./stimuli/Gesicht.jpg,2.1239590257267045,0
197,7,22,./stimuli/Gesicht.jpg,2.340556704339062,0
198,7,23,./stimuli/Haus.jpg,2.752365898881537,0
199,7,24,./stimuli/Stuhl.jpg,2.7258727212728595,1
