,block,trial,img,isi,distractor
55,2,5,./stimuli/Gesicht.jpg,2.5040690466427837,0
56,2,6,./stimuli/Gesicht.jpg,2.9388084993108694,0
57,2,7,./stimuli/Schuh.jpg,3.1647017667997743,0
58,2,8,./stimuli/Katze.jpg,3.2956038890747172,1
59,2,9,./stimuli/Schuh.jpg,1.7958573681576682,0
60,2,10,./stimuli/Haus.jpg,2.3103858808755566,0
61,2,11,./stimuli/Haus.jpg,2.2887052559102035,0
62,2,12,./stimuli/Gesicht.jpg,2.4988936590012103,0
63,2,13,./stimuli/Katze.jpg,1.6807850942241738,0
64,2,14,./stimuli/Haus.jpg,2.310410335384001,1
65,2,15,./stimuli/Katze.jpg,2.4585712529998935,0
66,2,16,./stimuli/Stuhl.jpg,2.9641980439603373,0
67,2,17,./stimuli/Schuh.jpg,2.3278922693396034,1
68,2,18,./stimuli/Stuhl.jpg,3.3528132937409048,0
69,2,19,./stimuli/Katze.jpg,2.7397586622671097,0
70,2,20,./stimuli/Katze.jpg,2.508260432869261,0
71,2,21,./stimuli/Gesicht.jpg,1.6363613456944213,0
72,2,22,./stimuli/Stuhl.jpg,2.614431196366987,1
73,2,23,./stimuli/Stuhl.jpg,2.368648205541391,0
74,2,24,./stimuli/Gesicht.jpg,3.1472183733236863,1
75,3,0,./stimuli/Gesicht.jpg,2.414235245118033,1
76,3,1,./stimuli/Haus.jpg,3.83451563639833,0
77,3,2,./stimuli/Haus.jpg,2.911847325080305,1
78,3,3,./stimuli/Stuhl.jpg,2.565093282757473,0
79,3,4,./stimuli/Katze.jpg,2.7394889460434944,0
80,3,5,./stimuli/Katze.jpg,2.30893296304272,1
81,3,6,./stimuli/Schuh.jpg,1.9732701996175661,0
82,3,7,./stimuli/Katze.jpg,2.5168136966758694,0
83,3,8,./stimuli/Gesicht.jpg,2.5531036452244855,0
84,3,9,./stimuli/Gesicht.jpg,3.0103202652047734,0
85,3,10,./stimuli/Stuhl.jpg,2.380882300250771,1
86,3,11,./stimuli/Haus.jpg,3.5430809380735817,0
87,3,12,./stimuli/Katze.jpg,1.8217459560085758,0
88,3,13,./stimuli/Haus.jpg,1.1962153194705467,0
89,3,14,./stimuli/Gesicht.jpg,2.4581106651403797,0
90,3,15,./stimuli/Schuh.jpg,2.558091905521702,1
91,3,16,./stimuli/Haus.jpg,2.6090332916899013,0
92,3,17,./stimuli/Schuh.jpg,2.983360618569598,0
93,3,18,./stimuli/Schuh.jpg,2.598157932823854,0
94,3,19,./stimuli/Gesicht.jpg,2.1002216138139196,0
95,3,20,./stimuli/Katze.jpg,2.1608544869458695,0
96,3,21,./stimuli/Stuhl.jpg,2.300545669719499,0
97,3,22,./stimuli/Stuhl.jpg,2.7290558402515575,0
98,3,23,./stimuli/Schuh.jpg,2.903020460520451,0
99,3,24,./stimuli/Stuhl.jpg,2.2283811709479093,0
100,4,0,./stimuli/Gesicht.jpg,2.214568898618552,0
101,4,1,./stimuli/Katze.jpg,2.054047481147743,0
102,4,2,./stimuli/Gesicht.jpg,2.1350023244404674,0
103,4,3,./stimuli/Gesicht.jpg,2.3352805399210745,1
104,4,4,./stimuli/Haus.jpg,2.2628914386633583,0
105,4,5,./stimuli/Haus.jpg,2.294950007712903,1
106,4,6,./stimuli/Stuhl.jpg,2.790612079056238,0
107,4,7,./stimuli/Haus.jpg,2.6859934087003707,0
108,4,8,./stimuli/Schuh.jpg,2.7238521412169696,1
109,4,9,./stimuli/Gesicht.jpg,1.5671126536987476,0
110,4,10,./stimuli/Schuh.jpg,1.9940446804529632,0
111,4,11,./stimuli/Haus.jpg,3.2860511231921308,0
112,4,12,./stimuli/Gesicht.jpg,2.51612932665627,0
113,4,13,./stimuli/Stuhl.jpg,1.7177728997115016,0
114,4,14,./stimuli/Stuhl.jpg,2.2342445343113875,0
115,4,15,./stimuli/Schuh.jpg,2.0395030480187653,0
116,4,16,./stimuli/Schuh.jpg,2.757258476542481,0
117,4,17,./stimuli/Katze.jpg,1.971075451348825,1
118,4,18,./stimuli/Haus.jpg,2.449258597024476,0
119,4,19,./stimuli/Katze.jpg,2.9243833643625723,0
120,4,20,./stimuli/Stuhl.jpg,2.254521921855207,0
121,4,21,./stimuli/Katze.jpg,1.7913838337019659,0
122,4,22,./stimuli/Katze.jpg,3.2182365606779273,0
123,4,23,./stimuli/Schuh.jpg,2.510170117378039,0
124,4,24,./stimuli/Stuhl.jpg,2.5669789551159705,1
125,5,0,./stimuli/Stuhl.jpg,2.034198861157937,0
126,5,1,./stimuli/Haus.jpg,2.3414880938220013,0
127,5,2,./stimuli/Gesicht.jpg,2.2265783402719848,0
128,5,3,./stimuli/Schuh.jpg,2.675860253341921,0
129,5,4,./stimuli/Katze.jpg,3.235763730002546,1
130,5,5,./stimuli/Katze.jpg,2.5880967418062104,0
131,5,6,./stimuli/Schuh.jpg,2.4665359617116254,1
132,5,7,./stimuli/Haus.jpg,2.8431794978499325,0
133,5,8,./stimuli/Katze.jpg,3.3479418474243157,0
134,5,9,./stimuli/Haus.jpg,1.8821014465189192,0
135,5,10,./stimuli/Stuhl.jpg,2.535396561338024,0
136,5,11,./stimuli/Gesicht.jpg,2.351995544888931,0
137,5,12,./stimuli/Haus.jpg,1.7157097816362192,0
138,5,13,./stimuli/Haus.jpg,3.3335989818334313,1
139,5,14,./stimuli/Schuh.jpg,2.3860284133711414,0
140,5,15,./stimuli/Gesicht.jpg,2.4893342747871334,0
141,5,16,./stimuli/Stuhl.jpg,2.571145859449817,1
142,5,17,./stimuli/Katze.jpg,1.7671363114541174,0
143,5,18,./stimuli/Gesicht.jpg,1.5426821997964648,1
144,5,19,./stimuli/Gesicht.jpg,2.2959557067406116,0
145,5,20,./stimuli/Katze.jpg,2.0025647543720604,0
146,5,21,./stimuli/Stuhl.jpg,2.623733019943537,0
147,5,22,./stimuli/Stuhl.jpg,2.57783708807385,0
148,5,23,./stimuli/Schuh.jpg,2.3864501780341665,0
149,5,24,./stimuli/Schuh.jpg,2.7788687601308917,0
150,6,0,./stimuli/Katze.jpg,2.7580158351082673,1
151,6,1,./stimuli/Stuhl.jpg,3.5125773943517467,0
152,6,2,./stimuli/Katze.jpg,2.4400823745209794,0
153,6,3,./stimuli/Haus.jpg,2.7329972192815966,0
154,6,4,./stimuli/Katze.jpg,1.8776354933449553,0
155,6,5,./stimuli/Gesicht.jpg,2.6231147865564,0
156,6,6,./stimuli/Gesicht.jpg,2.087194102808809,0
157,6,7,./stimuli/Haus.jpg,1.9489704316229006,0
158,6,8,./stimuli/Haus.jpg,2.924997041435724,1
159,6,9,./stimuli/Gesicht.jpg,2.4650830083807866,0
160,6,10,./stimuli/Schuh.jpg,2.548688692546055,0
161,6,11,./stimuli/Gesicht.jpg,3.129068655255788,1
162,6,12,./stimuli/Stuhl.jpg,2.6258830062659744,0
163,6,13,./stimuli/Stuhl.jpg,2.9104415135672164,0
164,6,14,./stimuli/Gesicht.jpg,2.6747217420615574,0
165,6,15,./stimuli/Katze.jpg,2.6847421805531377,0
166,6,16,./stimuli/Katze.jpg,2.1322388795018496,0
167,6,17,./stimuli/Schuh.jpg,2.1130848482828424,1
168,6,18,./stimuli/Haus.jpg,2.1498182842564337,0
169,6,19,./stimuli/Stuhl.jpg,2.7112795433047046,0
170,6,20,./stimuli/Schuh.jpg,2.757196502157792,0
171,6,21,./stimuli/Schuh.jpg,2.162855393134709,0
172,6,22,./stimuli/Stuhl.jpg,3.229639519194248,1
173,6,23,./stimuli/Haus.jpg,1.8637501871147886,0
174,6,24,./stimuli/Schuh.jpg,3.2022530746718783,0
175,7,0,./stimuli/Stuhl.jpg,1.8639052929396451,0
176,7,1,./stimuli/Gesicht.jpg,1.8853754610083793,0
177,7,2,./stimuli/Stuhl.jpg,1.0,0
178,7,3,./stimuli/Schuh.jpg,2.345819111068085,0
179,7,4,./stimuli/Schuh.jpg,2.522259111851598,0
180,7,5,./stimuli/Haus.jpg,2.129037503455571,0
181,7,6,./stimuli/Schuh.jpg,3.023000364487908,0
182,7,7,./stimuli/Gesicht.jpg,2.9222448682439843,1
183,7,8,./stimuli/Katze.jpg,2.5970073469877244,0
184,7,9,./stimuli/Katze.jpg,2.4705812039362223,0
185,7,10,./stimuli/Schuh.jpg,2.8373735338048536,1
186,7,11,./stimuli/Katze.jpg,2.026487312710079,0
187,7,12,./stimuli/Stuhl.jpg,2.04543447056369,1
188,7,13,./stimuli/Katze.jpg,2.381390928278237,0
189,7,14,./stimuli/Gesicht.jpg,2.8765090732434087,0
190,7,15,./stimuli/Gesicht.jpg,2.475776587584285,0
191,7,16,./stimuli/Schuh.jpg,3.040123476903051,0
192,7,17,./stimuli/Stuhl.jpg,2.808562308342012,0
193,7,18,./stimuli/Haus.jpg,2.9237707602622094,1
194,7,19,./stimuli/Haus.jpg,2.95674297853005,0
195,7,20,./stimuli/Gesicht.jpg,1.969918418062429,0
196,7,21,./stimuli/Haus.jpg,2.3036359495123566,0
197,7,22,./stimuli/Katze.jpg,2.799856383034176,1
198,7,23,./stimuli/Haus.jpg,2.0176323997645382,0
199,7,24,./stimuli/Stuhl.jpg,3.3604547153276645,0
